target_id	length	eff_length	est_counts	tpm
Solyc08g075440.3.1	2570	2538.41	343	16.0438
Solyc12g019085.1.1	327	295.412	0	0
Solyc01g080210.3.1	1823	1791.41	123	8.15237
Solyc03g114370.3.1	1519	1487.41	119	9.49927
Solyc01g086925.1.1	348	316.412	0	0
Solyc07g006830.3.1	2472	2440.41	1198	58.2865
Solyc03g025470.3.1	3701	3669.41	72.8055	2.35582
Solyc01g081390.3.1	1269	1237.41	269	25.8114
Solyc05g018185.1.1	730	698.412	1	0.170005
Solyc02g093290.3.1	2404	2372.41	134.116	6.71221
Solyc01g107475.1.1	1143	1111.41	2	0.213663
Solyc02g069930.1.1	960	928.412	2.325	0.297342
Solyc09g015480.1.1	180	148.412	0	0
Solyc11g073100.2.1	410	378.412	0	0
Solyc02g089490.3.1	1066	1034.41	5	0.573919
Solyc05g013350.3.1	1464	1432.41	0	0
Solyc11g007070.2.1	1732	1700.41	236	16.4791
Solyc06g024203.1.1	2856	2824.41	0	0
Solyc03g031570.3.1	969	937.412	4	0.506645
Solyc12g044680.1.1	168	136.412	0	0
Solyc01g010880.3.1	1790	1758.41	139	9.38574
Solyc08g075357.1.1	402	370.412	0	0
Solyc01g099630.3.1	1404	1372.41	924	79.9396
Solyc04g051090.2.1	1712	1680.41	0	0
Solyc01g079880.3.1	1227	1195.41	4595	456.396
Solyc05g012172.1.1	803	771.412	0	0
Solyc03g114030.3.1	2581	2549.41	820	38.1899
Solyc08g081830.3.1	4294	4262.41	124	3.45415
Solyc11g068515.1.1	444	412.412	3040.39	875.332
Solyc01g060425.1.1	654	622.412	0	0
Solyc03g065205.1.1	1155	1123.41	44	4.65038
Solyc05g012540.3.1	1545	1513.41	73.4025	5.75875
Solyc02g081420.3.1	3941	3909.41	109	3.31047
Solyc07g008290.3.1	1567	1535.41	1	0.0773303
Solyc03g116810.3.1	1664	1632.41	10.4806	0.762311
Solyc09g057587.1.1	321	289.412	0	0
Solyc05g053690.2.1	4097	4065.41	42	1.22665
Solyc02g068565.1.1	186	154.412	0	0
Solyc01g106440.3.1	5383	5351.41	9.3684	0.20786
Solyc10g078790.1.1	1908	1876.41	70	4.42939
Solyc01g079480.3.1	435	403.412	39	11.4786
Solyc11g030957.1.1	643	611.412	0	0
Solyc07g040710.3.1	1590	1558.41	0	0
Solyc12g055780.2.1	1983	1951.41	29	1.76451
Solyc01g106750.2.1	4283	4251.41	130	3.63065
Solyc06g005260.3.1	582	550.412	6700	1445.31
Solyc04g009477.1.1	848	816.412	8	1.16347
Solyc04g014770.1.1	201	169.412	1	0.700859
Solyc05g041995.1.1	809	777.412	1	0.15273
Solyc01g095260.1.1	897	865.412	5	0.685996
Solyc08g065590.2.1	2370	2338.41	0	0
Solyc05g054090.3.1	565	533.412	128	28.4919
Solyc05g008895.1.1	267	235.412	1	0.504366
Solyc08g076000.3.1	5824	5792.41	8.48248	0.173875
Solyc07g052610.3.1	800	768.412	51	7.88044
Solyc05g023990.2.1	135	103.421	0	0
Solyc02g077670.3.1	2165	2133.41	4883.91	271.811
Solyc07g053100.3.1	2788	2756.41	5	0.215377
Solyc03g116940.2.1	1818	1786.41	1.04528	0.0694743
Solyc08g041880.1.1	321	289.412	0	0
Solyc07g055190.3.1	1216	1184.41	13	1.30321
Solyc11g068720.2.1	2459	2427.41	213	10.4186
Solyc07g008865.1.1	1739	1707.41	0	0
Solyc05g013480.3.1	1243	1211.41	219	21.4648
Solyc02g090230.3.1	1811	1779.41	322	21.4859
Solyc05g015093.1.1	1290	1258.41	0	0
Solyc09g009180.3.1	2663	2631.41	777	35.0596
Solyc03g006360.3.1	1710	1678.41	258	18.2514
Solyc06g068160.3.1	1216	1184.41	33	3.30815
Solyc06g009160.3.1	2299	2267.41	13	0.680749
Solyc12g017835.1.1	6145	6113.41	544	10.5655
Solyc03g113830.2.1	260	228.412	2	1.03965
Solyc11g032140.1.1	333	301.412	0	0
Solyc01g097100.1.1	1293	1261.41	1	0.0941277
Solyc03g115300.2.1	897	865.412	0	0
Solyc09g061530.1.1	420	388.412	0	0
Solyc01g008840.3.1	3177	3145.41	159.165	6.00821
Solyc09g005980.3.1	1457	1425.41	1084	90.2949
Solyc09g030375.1.1	243	211.412	0	0
Solyc08g014377.1.1	921	889.412	0	0
Solyc03g026160.3.1	933	901.412	17.3539	2.28585
Solyc06g065360.3.1	4691	4659.41	120	3.05791
Solyc03g005120.3.1	3575	3543.41	1018.93	34.1427
Solyc10g076537.1.1	237	205.412	7	4.04619
Solyc09g089620.1.1	861	829.412	0	0
Solyc11g044490.1.1	573	541.412	0	0
Solyc10g055820.2.1	2019	1987.41	0	0
Solyc04g040120.1.1	1128	1096.41	0.5	0.0541465
Solyc01g098380.3.1	1625	1593.41	527	39.2696
Solyc08g079210.1.1	360	328.412	0	0
Solyc08g080500.3.1	1757	1725.41	708	48.7208
Solyc10g050140.1.1	651	619.412	0	0
Solyc01g087015.1.1	1569	1537.41	26	2.00797
Solyc05g024160.3.1	2450	2418.41	132	6.48064
Solyc07g041830.3.1	1216	1184.41	355	35.5877
Solyc05g012590.3.1	1187	1155.41	380	39.05
Solyc03g112230.3.1	3103	3071.41	4123	159.386
Solyc01g012650.1.1	402	370.412	0	0
Solyc02g077110.3.1	2760	2728.41	25	1.08794
Solyc07g032787.1.1	153	121.413	0	0
Solyc04g015680.3.1	3834	3802.41	600	18.7355
Solyc03g121190.3.1	511	479.412	1	0.247666
Solyc05g048750.3.1	2424	2392.41	174	8.6355
Solyc02g062860.3.1	2021	1989.41	53	3.16319
Solyc03g078075.1.1	5700	5668.41	0	0
Solyc02g082557.1.1	765	733.412	2	0.323785
Solyc11g013100.2.1	2263	2231.41	3219	171.284
Solyc12g010160.1.1	324	292.412	0	0
Solyc06g034300.1.1	171	139.412	0	0
Solyc01g009390.3.1	1242	1210.41	176	17.2645
Solyc09g018140.1.1	393	361.412	0	0
Solyc04g071140.3.1	4144	4112.41	968.762	27.9701
Solyc03g079910.3.1	3715	3683.41	26.337	0.848965
Solyc11g040020.2.1	705	673.412	0	0
Solyc08g013710.3.1	1486	1454.41	220	17.9601
Solyc03g053000.3.1	402	370.412	3	0.961636
Solyc12g019130.2.1	1433	1401.41	0	0
Solyc05g052870.3.1	3395	3363.41	0	0
Solyc03g114450.3.1	1570	1538.41	840	64.8307
Solyc01g068070.3.1	4788	4756.41	42	1.04844
Solyc06g072470.3.1	315	283.412	0	0
Solyc06g036230.3.1	901	869.412	0	0
Solyc03g121920.3.1	1044	1012.41	75	8.79586
Solyc07g065030.3.1	901	869.412	163.382	22.3128
Solyc02g078560.3.1	3410	3378.41	376	13.2145
Solyc04g074320.2.1	1858	1826.41	0	0
Solyc05g042110.1.1	204	172.412	0	0
Solyc12g010237.1.1	180	148.412	1	0.800029
Solyc04g008110.3.1	3785	3753.41	324	10.2493
Solyc11g027880.2.1	2637	2605.41	343.547	15.6561
Solyc03g034395.1.1	723	691.412	1	0.171727
Solyc06g073810.3.1	2019	1987.41	796.824	47.6046
Solyc11g070040.2.1	2744	2712.41	7.82215	0.342409
Solyc09g018720.3.1	246	214.412	2	1.10753
Solyc01g088570.3.1	798	766.412	1660	257.17
Solyc08g007250.2.1	2919	2887.41	0	0
Solyc04g075010.1.1	378	346.412	0	0
Solyc12g043090.2.1	1440	1408.41	126	10.6222
Solyc03g058630.1.1	165	133.412	0	0
Solyc04g015570.3.1	1312	1280.41	143	13.2605
Solyc04g010000.3.1	1321	1289.41	234.756	21.6172
Solyc06g050930.3.1	2714	2682.41	174	7.7019
Solyc02g076640.1.1	264	232.412	0	0
Solyc06g082220.3.1	1309	1277.41	18	1.67308
Solyc01g079970.2.1	1436	1404.41	0	0
Solyc06g050590.3.1	1511	1479.41	1782	143.019
Solyc01g057100.2.1	271	239.412	0	0
Solyc09g089560.3.1	3835	3803.41	167	5.21336
Solyc01g065843.1.1	906	874.412	0	0
Solyc01g095010.3.1	1948	1916.41	178	11.0282
Solyc09g005100.3.1	2659	2627.41	103.334	4.6697
Solyc07g049765.1.1	372	340.412	0	0
Solyc01g101150.2.1	2684	2652.41	14	0.626702
Solyc02g086625.1.1	306	274.412	0	0
Solyc03g116090.2.1	471	439.412	35.1238	9.49082
Solyc05g025720.1.1	390	358.412	0	0
Solyc04g008540.3.1	1363	1331.41	379	33.7988
Solyc06g062440.3.1	2610	2578.41	10	0.460492
Solyc06g030600.1.1	504	472.412	0	0
Solyc02g080540.1.1	1134	1102.41	412	44.3739
Solyc11g073230.1.1	1422	1390.41	26	2.22026
Solyc01g060130.3.1	1033	1001.41	1557	184.608
Solyc02g075610.3.1	1020	988.412	30	3.60377
Solyc10g079010.2.1	4077	4045.41	115.695	3.39568
Solyc02g068907.1.1	243	211.412	0	0
Solyc01g091820.3.1	2285	2253.41	70	3.68835
Solyc09g011750.3.1	3335	3303.41	16.1998	0.582264
Solyc01g056915.1.1	1146	1114.41	0	0
Solyc03g096550.3.1	662	630.412	0	0
Solyc02g071280.3.1	2426	2394.41	159	7.88447
Solyc11g066860.2.1	1212	1180.41	367.884	37.0043
Solyc04g056735.1.1	432	400.412	0	0
Solyc10g083260.1.1	225	193.412	17	10.4361
Solyc07g040660.3.1	774	742.412	97	15.5132
Solyc06g036470.2.1	1668	1636.41	0	0
Solyc12g016207.1.1	408	376.412	1.01424	0.319927
Solyc08g014613.1.1	1101	1069.41	0	0
Solyc07g005035.1.1	450	418.412	0	0
Solyc09g011380.3.1	1644	1612.41	61	4.49188
Solyc03g095373.1.1	690	658.412	0	0
Solyc07g022790.3.1	3595	3563.41	205	6.83065
Solyc07g064820.1.1	1473	1441.41	13	1.07085
Solyc04g005180.3.1	1023	991.412	0	0
Solyc02g011850.2.1	759	727.412	26.3374	4.29899
Solyc07g063410.3.1	1279	1247.41	172	16.3717
Solyc02g082510.1.1	1278	1246.41	42	4.00094
Solyc07g065840.2.1	2444	2412.41	15204.8	748.349
Solyc07g054750.1.1	261	229.412	0	0
Solyc06g084550.3.1	737	705.412	186	31.3072
Solyc05g041520.1.1	174	142.412	0	0
Solyc05g041910.3.1	1668	1636.41	276	20.0258
Solyc03g113780.3.1	2041	2009.41	546	32.2625
Solyc09g057683.1.1	381	349.412	0	0
Solyc03g006610.3.1	1667	1635.41	13	0.943823
Solyc11g073110.2.1	2050	2018.41	254	14.9416
Solyc08g078110.1.1	174	142.412	0	0
Solyc07g065940.1.1	213	181.412	111	72.6493
Solyc10g017700.1.1	1272	1240.41	141	13.4967
Solyc02g094280.3.1	2300	2268.41	364	19.0526
Solyc02g092230.3.1	3139	3107.41	430	16.4302
Solyc11g071360.1.1	669	637.412	0	0
Solyc01g081360.1.1	456	424.412	0	0
Solyc07g056250.3.1	1397	1365.41	28	2.43483
Solyc05g011840.3.1	989	957.412	8	0.992123
Solyc06g065340.1.1	675	643.412	19	3.50622
Solyc08g077200.3.1	1790	1758.41	300	20.257
Solyc03g116450.1.1	603	571.412	0	0
Solyc03g046207.1.1	3591	3559.41	3.042	0.101474
Solyc08g067930.3.1	2613	2581.41	11	0.505952
Solyc01g100095.1.1	426	394.412	0	0
Solyc07g021070.1.1	351	319.412	0	0
Solyc03g034200.3.1	3048	3016.41	804	31.6475
Solyc03g083665.1.1	714	682.412	8.75241	1.52284
Solyc02g032850.3.1	2178	2146.41	146	8.07633
Solyc09g082610.1.1	522	490.412	1	0.24211
Solyc10g079360.2.1	510	478.412	1	0.248183
Solyc02g079520.2.1	659	627.412	51	9.65143
Solyc05g014590.3.1	1002	970.412	22	2.69179
Solyc01g014850.3.1	1344	1312.41	595	53.8296
Solyc01g111430.2.1	2314	2282.41	2	0.104042
Solyc08g068220.3.1	3984	3952.41	1228.1	36.8933
Solyc10g007860.3.1	1961	1929.41	31	1.9077
Solyc02g094190.3.1	2715	2683.41	116.708	5.16403
Solyc03g093380.2.1	4065	4033.41	59	1.73682
Solyc08g067190.3.1	2917	2885.41	1	0.0411497
Solyc10g038185.1.1	319	287.412	0	0
Solyc02g080510.1.1	621	589.412	315	63.455
Solyc10g054950.2.1	633	601.412	0	0
Solyc04g082490.3.1	4492	4460.41	244.454	6.50722
Solyc08g016442.1.1	204	172.412	0	0
Solyc12g042210.2.1	1316	1284.41	1	0.0924421
Solyc10g052670.1.1	492	460.412	0	0
Solyc12g036677.1.1	633	601.412	0	0
Solyc05g015770.1.1	252	220.412	0	0
Solyc01g097195.1.1	276	244.412	6	2.91476
Solyc12g010380.2.1	1989	1957.41	8	0.485268
Solyc12g042770.2.1	1460	1428.41	946	78.6343
Solyc09g055425.1.1	605	573.412	0	0
Solyc09g048980.3.1	3281	3249.41	7.35892	0.268896
Solyc10g084520.1.1	159	127.412	541	504.151
Solyc06g074030.1.1	795	763.412	88	13.6867
Solyc10g054400.1.1	831	799.412	125	18.5658
Solyc06g068360.3.1	1154	1122.41	18	1.90412
Solyc01g100460.3.1	417	385.412	40	12.3228
Solyc12g009245.1.1	198	166.412	0	0
Solyc11g069820.2.1	3264	3232.41	4	0.146929
Solyc05g010710.2.1	2583	2551.41	397	18.475
Solyc02g063490.3.1	2380	2348.41	320	16.1789
Solyc06g054450.2.1	867	835.412	12	1.70551
Solyc01g049914.1.1	720	688.412	0	0
Solyc07g053060.3.1	2003	1971.41	50	3.01139
Solyc05g051280.3.1	2055	2023.41	252	14.7874
Solyc07g021000.1.1	207	175.412	0	0
Solyc07g055250.3.1	538	506.412	30	7.03383
Solyc11g006390.2.1	4276	4244.41	343	9.59513
Solyc09g082810.3.1	1008	976.412	11	1.33762
Solyc03g058650.1.1	276	244.412	0	0
Solyc03g120520.2.1	3106	3074.41	312.652	12.0746
Solyc11g011660.2.1	1281	1249.41	48	4.56152
Solyc07g021030.2.1	438	406.412	0	0
Solyc10g076820.2.1	1490	1458.41	23	1.8725
Solyc05g026080.3.1	3344	3312.41	125	4.48064
Solyc01g068190.3.1	744	712.412	273	45.4994
Solyc10g081530.2.1	3693	3661.41	1677.35	54.3937
Solyc09g089870.3.1	789	757.412	37	5.80021
Solyc11g068895.1.1	1104	1072.41	59	6.53228
Solyc09g097910.3.1	1583	1551.41	181	13.8524
Solyc04g064600.1.1	459	427.412	0	0
Solyc09g064400.2.1	132	100.424	0	0
Solyc03g078570.3.1	1314	1282.41	1306	120.918
Solyc03g093130.3.1	1789	1757.41	151.725	10.2508
Solyc07g032220.3.1	2072	2040.41	489	28.4554
Solyc08g065890.3.1	3518	3486.41	1966.16	66.96
Solyc06g036231.1.1	336	304.412	1	0.390043
Solyc07g063990.1.1	2448	2416.41	83	4.07832
Solyc09g089860.3.1	1098	1066.41	1	0.11134
Solyc04g055160.3.1	3575	3543.41	19.4964	0.653293
Solyc04g050850.2.1	2355	2323.41	1	0.0511032
Solyc07g052065.1.1	399	367.412	0	0
Solyc02g068120.3.1	1482	1450.41	197	16.1268
Solyc01g010035.1.1	465	433.412	0	0
Solyc07g063140.1.1	423	391.412	187	56.726
Solyc12g062675.1.1	687	655.412	0	0
Solyc10g080280.2.1	3942	3910.41	492	14.9388
Solyc10g085840.1.1	339	307.412	0	0
Solyc11g006780.2.1	1151	1119.41	1016	107.765
Solyc06g083600.2.1	4267	4235.41	3	0.0841008
Solyc06g073037.1.1	2524	2492.41	36	1.71497
Solyc10g080380.1.1	216	184.412	0	0
Solyc12g096690.2.1	1193	1161.41	262	26.7849
Solyc03g123390.3.1	2848	2816.41	701	29.5526
Solyc02g090130.3.1	5694	5662.41	162	3.39694
Solyc01g102640.2.1	181	149.412	21	16.6882
Solyc01g095050.3.1	676	644.412	4002	737.374
Solyc05g056100.3.1	2393	2361.41	703.456	35.3704
Solyc09g008980.2.1	678	646.412	1	0.183681
Solyc01g104860.3.1	1313	1281.41	269	24.9252
Solyc09g075140.3.1	1378	1346.41	11	0.970039
Solyc09g082600.2.1	930	898.412	1	0.13216
Solyc07g055580.2.1	717	685.412	4	0.692919
Solyc02g068870.2.1	147	115.414	4	4.11507
Solyc04g054330.3.1	1874	1842.41	302	19.4623
Solyc10g076400.2.1	1717	1685.41	15	1.05672
Solyc09g083200.3.1	2092	2060.41	88.4038	5.09438
Solyc07g017908.1.1	375	343.412	0	0
Solyc03g019820.3.1	1132	1100.41	0	0
Solyc01g109830.3.1	3626	3594.41	996	32.9008
Solyc12g088670.2.1	2483	2451.41	3745	181.389
Solyc01g094990.2.1	1689	1657.41	69.0537	4.94688
Solyc09g009580.3.1	2450	2418.41	2082.95	102.264
Solyc02g087060.3.1	2179	2147.41	33	1.82462
Solyc06g065450.3.1	2899	2867.41	22	0.910976
Solyc12g087890.2.1	1732	1700.41	514	35.8908
Solyc11g018775.1.1	1190	1158.41	2.33477e-06	2.39307e-07
Solyc03g114650.2.1	522	490.412	3	0.726331
Solyc09g075100.3.1	881	849.412	275	38.4405
Solyc12g099290.2.1	2379	2347.41	749	37.885
Solyc06g066640.3.1	787	755.412	1147.48	180.357
Solyc12g010360.2.1	3342	3310.41	357	12.8044
Solyc03g007770.3.1	2793	2761.41	152	6.53562
Solyc11g042423.1.1	372	340.412	0	0
Solyc01g098730.2.1	950	918.412	20.7849	2.68711
Solyc12g006610.2.1	1654	1622.41	0	0
Solyc10g009380.3.1	1521	1489.41	249	19.8499
Solyc02g080780.3.1	1817	1785.41	280	18.6206
Solyc02g080900.3.1	2651	2619.41	27.7639	1.2585
Solyc07g026775.1.1	747	715.412	1	0.165966
Solyc08g077040.3.1	930	898.412	299	39.5157
Solyc10g052815.1.1	958	926.412	0	0
Solyc03g116295.1.1	456	424.412	0	0
Solyc02g070790.3.1	1748	1716.41	1391	96.2232
Solyc02g033020.1.1	495	463.412	0	0
Solyc05g013490.3.1	4548	4516.41	78	2.05057
Solyc01g098640.3.1	3145	3113.41	291.327	11.1101
Solyc08g044280.1.1	195	163.412	0	0
Solyc09g061370.1.1	585	553.412	0	0
Solyc01g104070.3.1	3883	3851.41	190	5.85744
Solyc04g005470.3.1	1364	1332.41	3	0.267336
Solyc05g024190.3.1	666	634.412	8	1.49725
Solyc12g011180.2.1	2235	2203.41	92	4.95754
Solyc08g007845.1.1	1602	1570.41	0	0
Solyc10g075070.2.1	485	453.412	40	10.4747
Solyc12g062595.1.1	328	296.412	0	0
Solyc05g006960.3.1	3606	3574.41	375.353	12.4684
Solyc02g072010.2.1	1509	1477.41	8	0.642929
Solyc03g007995.1.1	1070	1038.41	1839.02	210.277
Solyc07g017700.2.1	1846	1814.41	0	0
Solyc01g079920.3.1	1737	1705.41	0	0
Solyc01g096790.3.1	2331	2299.41	516.654	26.6782
Solyc08g067630.3.1	744	712.412	56	9.33321
Solyc04g051730.1.1	1533	1501.41	0	0
Solyc05g045850.2.1	417	385.412	0	0
Solyc02g061955.1.1	310	278.412	0.598178	0.255104
Solyc12g010460.2.1	829	797.412	1	0.148899
Solyc07g045430.3.1	582	550.412	0	0
Solyc10g005300.3.1	2246	2214.41	61	3.27074
Solyc01g065593.1.1	702	670.412	0	0
Solyc05g050580.3.1	1591	1559.41	387	29.4662
Solyc12g040325.1.1	27	14.0425	0	0
Solyc01g105320.3.1	1375	1343.41	9	0.79544
Solyc08g082960.3.1	1514	1482.41	72	5.76684
Solyc04g025860.1.1	441	409.412	0	0
Solyc12g088340.2.1	2089	2057.41	519	29.9516
Solyc01g102350.3.1	2130	2098.41	389	22.0107
Solyc11g008960.2.1	3535	3503.41	180	6.10036
Solyc12g010900.1.1	2169	2137.41	16	0.888804
Solyc08g078690.3.1	791	759.412	42	6.56669
Solyc01g049797.1.1	384	352.412	0	0
Solyc12g039110.1.1	477	445.412	0	0
Solyc01g060350.1.1	288	256.412	0	0
Solyc03g097530.3.1	872	840.412	33	4.66226
Solyc01g098300.1.1	1230	1198.41	0	0
Solyc06g083330.2.1	661	629.412	9	1.69778
Solyc03g007930.3.1	591	559.412	13.108	2.78214
Solyc06g050305.1.1	462	430.412	0	0
Solyc04g077860.3.1	1520	1488.41	66	5.26496
Solyc09g016935.1.1	300	268.412	72	31.8497
Solyc03g095180.3.1	3230	3198.41	794.787	29.5047
Solyc11g020930.1.1	150	118.413	0	0
Solyc01g103560.3.1	3529	3497.41	199.33	6.76706
Solyc02g011725.1.1	435	403.412	0	0
Solyc01g098060.1.1	459	427.412	5	1.38899
Solyc05g023820.3.1	621	589.412	53	10.6766
Solyc11g018550.3.1	1578	1546.41	286	21.9591
Solyc03g005350.3.1	1368	1336.41	6.76887	0.601381
Solyc12g010800.2.1	1604	1572.41	32	2.41634
Solyc06g005790.3.1	2353	2321.41	702	35.9054
Solyc02g087880.3.1	3151	3119.41	15.7276	0.598639
Solyc01g096160.3.1	3243	3211.41	44	1.62679
Solyc09g042260.3.1	2418	2386.41	234	11.6425
Solyc06g076550.3.1	1356	1324.41	0	0
Solyc11g005880.2.1	663	631.412	2053	386.056
Solyc11g042450.1.1	162	130.412	0	0
Solyc12g027730.2.1	2598	2566.41	11	0.50891
Solyc07g053860.3.1	1543	1511.41	403.639	31.7091
Solyc09g057925.1.1	249	217.412	0	0
Solyc12g095850.2.1	1698	1666.41	129.59	9.23342
Solyc07g062380.1.1	681	649.412	3	0.548498
Solyc12g099300.1.1	1149	1117.41	2	0.212516
Solyc07g043070.3.1	1264	1232.41	76	7.32204
Solyc07g019700.1.1	171	139.412	0	0
Solyc10g078940.2.1	1975	1943.41	36	2.19944
Solyc11g006670.1.1	735	703.412	50	8.43985
Solyc06g064600.1.1	2166	2134.41	0	0
Solyc02g079950.3.1	1981	1949.41	7366.81	448.694
Solyc01g106940.3.1	2277	2245.41	44	2.32665
Solyc10g008230.2.1	2409	2377.41	1	0.0499425
Solyc04g076890.3.1	904	872.412	823.658	112.099
Solyc09g011535.1.1	123	91.4486	0	0
Solyc03g119420.3.1	3936	3904.41	937.599	28.5125
Solyc11g056250.1.1	171	139.412	316.302	269.387
Solyc05g054497.1.1	277	245.412	1	0.483814
Solyc04g079700.3.1	1673	1641.41	192.321	13.9118
Solyc02g078850.1.1	438	406.412	171	49.9579
Solyc05g009240.3.1	2556	2524.41	0	0
Solyc02g072240.3.1	3095	3063.41	59	2.28676
Solyc11g043130.2.1	4615	4583.41	21	0.544007
Solyc04g071440.3.1	2031	1999.41	421	25.0008
Solyc10g019050.2.1	132	100.424	0	0
Solyc08g082030.3.1	506	474.412	2	0.500551
Solyc02g023990.3.1	1591	1559.41	168	12.7915
Solyc12g040400.1.1	186	154.412	0	0
Solyc08g068716.1.1	450	418.412	0	0
Solyc10g055630.2.1	1205	1173.41	4118.2	416.707
Solyc06g024415.1.1	639	607.412	0	0
Solyc12g089160.2.1	3022	2990.41	164	6.51159
Solyc06g005460.1.1	561	529.412	0	0
Solyc08g075030.3.1	2182	2150.41	38	2.09815
Solyc09g059810.2.1	579	547.412	0	0
Solyc07g052620.1.1	393	361.412	180	59.135
Solyc06g048875.1.1	288	256.412	0	0
Solyc12g016165.1.1	432	400.412	0	0
Solyc09g090450.1.1	777	745.412	16	2.54858
Solyc04g018110.1.1	729	697.412	207	35.2416
Solyc05g018562.1.1	408	376.412	0	0
Solyc09g083350.3.1	3250	3218.41	200.21	7.38617
Solyc07g062680.2.1	1461	1429.41	19	1.57823
Solyc03g123780.3.1	3264	3232.41	4	0.146929
Solyc01g106970.2.1	2040	2008.41	11	0.650301
Solyc08g059715.1.1	27	14.0425	0	0
Solyc11g040220.2.1	222	190.412	63	39.2845
Solyc02g082320.1.1	930	898.412	1	0.13216
Solyc02g011975.1.1	179	147.412	0	0
Solyc08g016720.1.1	1746	1714.41	6	0.415538
Solyc07g054780.1.1	252	220.412	352.125	189.686
Solyc06g007640.3.1	2017	1985.41	1870	111.832
Solyc01g066570.3.1	1309	1277.41	113	10.5032
Solyc04g018120.1.1	249	217.412	2	1.09225
Solyc08g007755.1.1	475	443.412	0	0
Solyc06g084140.3.1	1655	1623.41	2.91849	0.213454
Solyc10g086210.2.1	1369	1337.41	550	48.8283
Solyc09g018265.1.1	549	517.412	3	0.688429
Solyc04g056742.1.1	300	268.412	0	0
Solyc06g060735.1.1	1524	1492.41	1	0.0795583
Solyc04g051270.2.1	1428	1396.41	1	0.0850278
Solyc03g007340.3.1	1229	1197.41	23	2.28065
Solyc01g056240.1.1	486	454.412	0	0
Solyc02g086560.3.1	1400	1368.41	319	27.6789
Solyc03g033480.3.1	3190	3158.41	159.147	5.98281
Solyc07g039635.1.1	3309	3277.41	0	0
Solyc02g005513.1.1	931	899.412	0	0
Solyc01g088170.3.1	9132	9100.41	74	0.965484
Solyc12g049030.1.1	1155	1123.41	0	0
Solyc12g013700.2.1	1571	1539.41	3373.34	260.183
Solyc12g015660.2.1	2748	2716.41	96	4.19614
Solyc01g094580.3.1	2971	2939.41	191.92	7.75238
Solyc09g011410.3.1	2423	2391.41	140	6.95101
Solyc06g048377.1.1	1431	1399.41	0	0
Solyc03g098430.3.1	1027	995.412	62	7.39543
Solyc03g006640.3.1	1622	1590.41	173	12.9155
Solyc09g011770.3.1	1531	1499.41	1061	84.0173
Solyc06g069760.3.1	2135	2103.41	182	10.2736
Solyc09g074400.3.1	1630	1598.41	421	31.2729
Solyc06g035600.3.1	2343	2311.41	18.1288	0.931247
Solyc02g087670.3.1	1487	1455.41	437	35.6508
Solyc02g062410.2.1	1467	1435.41	367.103	30.3659
Solyc09g018845.1.1	675	643.412	27.3711	5.051
Solyc12g056300.2.1	3170	3138.41	108	4.0859
Solyc12g035195.1.1	1164	1132.41	0	0
Solyc08g061930.3.1	1808	1776.41	41	2.7404
Solyc11g013370.2.1	3289	3257.41	508	18.5168
Solyc03g006620.3.1	1340	1308.41	119	10.7988
Solyc04g082730.2.1	450	418.412	1	0.283772
Solyc08g074800.3.1	1751	1719.41	65.2864	4.50835
Solyc05g012430.1.1	1416	1384.41	0	0
Solyc01g005705.1.1	348	316.412	0	0
Solyc03g118990.2.1	1028	996.412	13.1049	1.56159
Solyc06g084624.1.1	771	739.412	0	0
Solyc06g050645.1.1	522	490.412	0	0
Solyc09g014622.1.1	189	157.412	0	0
Solyc09g056035.1.1	276	244.412	0	0
Solyc06g068620.3.1	2666	2634.41	212.381	9.57209
Solyc02g091230.3.1	4326	4294.41	870	24.0541
Solyc11g066430.1.1	423	391.412	1169.39	354.731
Solyc03g071835.1.1	243	211.412	0	0
Solyc06g069640.3.1	655	623.412	1	0.190458
Solyc07g066350.1.1	1203	1171.41	18	1.82447
Solyc03g031970.3.1	3854	3822.41	832.539	25.8608
Solyc08g076520.3.1	919	887.412	143	19.1331
Solyc03g095870.2.1	896	864.412	14	1.92301
Solyc09g072817.1.1	237	205.412	3.81726	2.20648
Solyc02g079820.3.1	804	772.412	0	0
Solyc12g009030.2.1	1215	1183.41	676	67.8243
Solyc01g087890.3.1	3307	3275.41	823	29.8338
Solyc11g039350.1.1	321	289.412	1	0.410259
Solyc02g078540.3.1	1369	1337.41	2491	221.148
Solyc02g088640.1.1	354	322.412	9	3.31441
Solyc08g013751.1.1	1146	1114.41	1	0.106544
Solyc11g069580.2.1	2831	2799.41	35	1.48448
Solyc08g065385.1.1	1506	1474.41	0	0
Solyc06g007260.1.1	219	187.412	0	0
Solyc03g117840.3.1	891	859.412	76	10.4999
Solyc01g109890.3.1	2466	2434.41	239	11.6568
Solyc01g068150.3.1	1018	986.412	173	20.8239
Solyc03g121620.1.1	804	772.412	42.4898	6.53146
Solyc05g020010.1.1	474	442.412	2	0.536757
Solyc06g069370.3.1	1211	1179.41	4	0.402688
Solyc09g008670.3.1	2078	2046.41	90296	5239.02
Solyc05g008390.3.1	1563	1531.41	567	43.9608
Solyc12g011330.3.1	3036	3004.41	274	10.8284
Solyc04g008930.2.1	899	867.412	5	0.684414
Solyc01g105580.1.1	1323	1291.41	2	0.183882
Solyc09g042720.1.1	240	208.412	0	0
Solyc11g063697.1.1	732	700.412	0	0
