target_id	length	eff_length	est_counts	tpm
Solyc06g050230.3.1	2229	2176.96	476	24.9342
Solyc01g094800.3.1	8382	8329.96	40.3512	0.552398
Solyc09g010890.1.1	186	133.958	0	0
Solyc06g005570.3.1	2612	2559.96	202	8.99822
Solyc12g040810.2.1	1512	1459.96	262	20.4644
Solyc10g085075.1.1	375	322.958	0	0
Solyc05g055730.3.1	2936	2883.96	58.6065	2.31737
Solyc07g064000.1.1	663	610.958	1	0.18665
Solyc09g065105.1.1	1398	1345.96	0	0
Solyc12g040210.2.1	974	921.958	0	0
Solyc02g089790.3.1	4922	4869.96	1	0.023416
Solyc12g009880.1.1	495	442.958	3	0.77232
Solyc01g096850.3.1	3606	3553.96	68	2.1819
Solyc10g076650.2.1	2675	2622.96	0	0
Solyc08g029010.1.1	216	163.958	0	0
Solyc08g077650.1.1	159	106.973	0	0
Solyc12g016217.1.1	950	897.958	1	0.126994
Solyc11g028060.1.1	258	205.958	0	0
Solyc09g009110.3.1	1220	1167.96	0	0
Solyc02g088740.1.1	294	241.958	25	11.7825
Solyc07g051980.2.1	2211	2158.96	0	0
Solyc02g077550.3.1	601	548.958	12	2.49276
Solyc06g071040.3.1	3188	3135.96	220	8.00001
Solyc08g008310.3.1	3520	3467.96	1	0.0328825
Solyc08g060940.1.1	1056	1003.96	73	8.29174
Solyc05g048745.1.1	1224	1171.96	0	0
Solyc09g066340.1.1	396	343.958	0	0
Solyc06g050470.1.1	324	271.958	0	0
Solyc11g061950.1.1	627	574.958	0	0
Solyc03g117940.3.1	1330	1277.96	388	34.6221
Solyc01g105670.3.1	2312	2259.96	198	9.99086
Solyc12g017800.2.1	1999	1946.96	0	0
Solyc05g013810.3.1	4286	4233.96	8.48956	0.228653
Solyc02g084090.2.1	1152	1099.96	0	0
Solyc08g078440.3.1	5388	5335.96	69	1.4746
Solyc01g016682.1.1	447	394.958	0	0
Solyc05g051610.2.1	2741	2688.96	0	0
Solyc11g068830.2.1	1800	1747.96	722	47.1025
Solyc07g018027.1.1	831	778.958	0	0
Solyc03g113650.2.1	273	220.958	0	0
Solyc04g048960.1.1	489	436.958	0	0
Solyc04g016015.1.1	1144	1091.96	4.5041	0.47037
Solyc08g061742.1.1	315	262.958	0	0
Solyc01g080415.1.1	591	538.958	120	25.3901
Solyc09g009550.3.1	1113	1060.96	30	3.22449
Solyc12g099700.2.1	1878	1825.96	483	30.1644
Solyc09g090000.1.1	654	601.958	0	0
Solyc04g008880.3.1	2022	1969.96	51	2.95224
Solyc02g093410.3.1	2603	2550.96	13	0.581137
Solyc06g051500.3.1	2742	2689.96	161	6.82525
Solyc01g009070.3.1	2811	2758.96	75	3.09995
Solyc06g051010.1.1	1773	1720.96	64	4.2408
Solyc05g050040.2.1	420	367.958	0	0
Solyc10g054274.1.1	1062	1009.96	0	0
Solyc08g061580.3.1	829	776.958	1	0.146771
Solyc06g009385.1.1	240	187.958	0	0
Solyc07g047710.3.1	4362	4309.96	515.142	13.6299
Solyc10g084900.1.1	1461	1408.96	0	0
Solyc02g065500.3.1	8182	8129.96	44	0.617167
Solyc11g006720.2.1	721	668.958	6	1.0228
Solyc01g068567.1.1	486	433.958	0	0
Solyc07g018148.1.1	1336	1283.96	0	0
Solyc12g042800.2.1	1844	1791.96	159	10.1183
Solyc01g016540.2.1	1602	1549.96	0	0
Solyc12g088490.1.1	489	436.958	0	0
Solyc02g090870.1.1	1209	1156.96	30	2.95694
Solyc07g040680.3.1	1289	1236.96	2	0.18438
Solyc01g081620.3.1	2406	2353.96	22	1.06577
Solyc06g061130.3.1	690	637.958	6	1.0725
Solyc10g052640.2.1	860	807.958	0	0
Solyc05g042181.1.1	921	868.958	0	0
Solyc03g034285.1.1	559	506.958	1	0.22494
Solyc08g075120.3.1	2427	2374.96	380	18.2459
Solyc01g008730.3.1	1664	1611.96	96	6.79134
Solyc01g087040.2.1	969	916.958	899	111.802
Solyc06g083310.3.1	2713	2660.96	1222.95	52.4092
Solyc04g025690.1.1	171	118.961	0	0
Solyc10g086590.2.1	678	625.958	0	0
Solyc01g010830.3.1	2384	2331.96	132	6.45493
Solyc07g049390.2.1	1609	1556.96	7	0.512695
Solyc05g007585.1.1	910	857.958	57	7.57612
Solyc04g011800.1.1	309	256.958	0.25	0.110947
Solyc07g066390.1.1	1734	1681.96	8	0.542392
Solyc07g045000.3.1	2105	2052.96	10.5144	0.584041
Solyc01g006320.3.1	513	460.958	46	11.3798
Solyc04g016030.1.1	549	496.958	0	0
Solyc08g074835.1.1	513	460.958	0	0
Solyc04g014220.1.1	1125	1072.96	2	0.212562
Solyc03g114235.1.1	469	416.958	0	0
Solyc08g007450.1.1	609	556.958	0	0
Solyc04g010010.2.1	3308	3255.96	90.98	3.18644
Solyc10g074990.2.1	2253	2200.96	607.693	31.4855
Solyc01g108340.3.1	1758	1705.96	192	12.8343
Solyc12g035650.2.1	1446	1393.96	196	16.0341
Solyc09g055543.1.1	804	751.958	0	0
Solyc07g047680.2.1	421	368.958	0	0
Solyc03g112390.3.1	2491	2438.96	213	9.95895
Solyc03g111620.1.1	735	682.958	30	5.00917
Solyc03g121200.3.1	333	280.958	0	0
Solyc07g054670.3.1	6076	6023.96	6.18159	0.117019
Solyc01g095430.3.1	985	932.958	19030.8	2326.12
Solyc01g016893.1.1	1176	1123.96	0	0
Solyc01g099675.1.1	276	223.958	1.10999	0.565186
Solyc04g076310.3.1	8136	8083.96	2.86517	0.0404171
Solyc08g079450.3.1	1522	1469.96	305	23.661
Solyc10g079345.1.1	255	202.958	0	0
Solyc06g084590.3.1	2072	2019.96	315	17.7831
Solyc02g078440.3.1	1882	1829.96	107	6.66777
Solyc01g050050.1.1	213	160.958	0	0
Solyc10g052505.1.1	561	508.958	0	0
Solyc01g110960.3.1	2379	2326.96	115	5.63569
Solyc07g005660.3.1	1489	1436.96	29	2.3014
Solyc03g119200.3.1	1711	1658.96	19	1.30604
Solyc02g083400.3.1	1315	1262.96	110	9.93212
Solyc01g058707.1.1	225	172.958	0	0
Solyc10g055425.1.1	977	924.958	0	0
Solyc12g019830.1.1	795	742.958	0	0
Solyc01g006480.3.1	1242	1189.96	89	8.52897
Solyc03g115020.3.1	5060	5007.96	5953	135.554
Solyc04g007230.3.1	2616	2563.96	194	8.62837
Solyc06g062795.1.1	180	127.959	0	0
Solyc02g080810.3.1	1732	1679.96	6994	474.75
Solyc08g065570.2.1	2426	2373.96	1.90534	0.0915245
Solyc01g068040.1.1	837	784.958	2	0.290551
Solyc05g023710.3.1	2772	2719.96	130	5.45029
Solyc09g065760.3.1	2176	2123.96	32	1.71808
Solyc01g080640.3.1	4893	4840.96	895	21.0829
Solyc08g048455.1.1	964	911.958	0	0
Solyc04g014480.3.1	786	733.958	253	39.3086
Solyc01g067660.3.1	2326	2273.96	1802	90.3671
Solyc10g083795.1.1	1797	1744.96	146	9.54127
Solyc09g007480.3.1	1008	955.958	482	57.4972
Solyc03g026300.3.1	1598	1545.96	635.678	46.8897
Solyc01g006580.3.1	1175	1122.96	0	0
Solyc10g081660.2.1	4609	4556.96	507.493	12.6997
Solyc01g065760.1.1	180	127.959	0	0
Solyc05g018605.1.1	705	652.958	0	0
Solyc02g061780.3.1	1431	1378.96	24	1.98472
Solyc04g079900.3.1	6599	6546.96	380.873	6.63405
Solyc04g006950.3.1	562	509.958	290	64.8488
Solyc10g055260.2.1	1960	1907.96	16	0.956289
Solyc10g007070.3.1	646	593.958	10.2651	1.97082
Solyc09g072650.3.1	3101	3048.96	21.7938	0.815118
Solyc07g019493.1.1	1143	1090.96	0	0
Solyc10g076770.1.1	414	361.958	0	0
Solyc09g009170.3.1	1065	1012.96	317	35.6867
Solyc01g073755.1.1	1745	1692.96	464.465	31.2856
Solyc02g090750.3.1	873	820.958	0	0
Solyc08g062675.1.1	405	352.958	0	0
Solyc09g008070.3.1	3085	3032.96	7	0.26319
Solyc03g118130.3.1	924	871.958	1933	252.799
Solyc12g006620.2.1	1826	1773.96	10	0.642828
Solyc02g092010.3.1	2380	2327.96	12	0.58782
Solyc08g065910.1.1	642	589.958	1	0.193293
Solyc06g073390.3.1	2080	2027.96	277.366	15.5967
Solyc03g093620.1.1	984	931.958	0	0
Solyc01g104870.3.1	3841	3788.96	159.26	4.7932
Solyc09g007410.3.1	2399	2346.96	187.736	9.1218
Solyc06g005475.1.1	210	157.958	0	0
Solyc12g005640.2.1	755	702.958	4	0.648887
Solyc10g008350.3.1	572	519.958	151	33.1167
Solyc03g094160.3.1	2268	2215.96	54	2.77888
Solyc11g039780.1.1	231	178.958	0	0
Solyc10g045030.1.1	423	370.958	0	0
Solyc07g006140.3.1	906	853.958	58	7.74515
Solyc05g018370.1.1	849	796.958	0	0
Solyc04g079710.3.1	4139	4086.96	0	0
Solyc04g058120.2.1	278	225.958	0	0
Solyc03g083040.1.1	795	742.958	0	0
Solyc01g086770.1.1	195	142.958	0	0
Solyc05g008670.3.1	2776	2723.96	0	0
Solyc11g027830.2.1	1513	1460.96	286	22.3237
Solyc10g081950.2.1	3513	3460.96	0	0
Solyc01g017020.1.1	273	220.958	0	0
Solyc01g068270.3.1	2328	2275.96	2	0.100208
Solyc08g075890.3.1	2972	2919.96	1336	52.1757
Solyc01g098560.3.1	1671	1618.96	326	22.9626
Solyc06g060990.3.1	1727	1674.96	112	7.62522
Solyc04g015540.1.1	363	310.958	1	0.366722
Solyc05g014930.1.1	282	229.958	0	0
Solyc07g020793.1.1	4725	4672.96	0	0
Solyc06g016765.1.1	192	139.958	0	0
Solyc06g053480.3.1	1698	1645.96	1733	120.065
Solyc04g080685.1.1	2161	2108.96	0	0
Solyc01g095980.3.1	1788	1735.96	464	30.4801
Solyc10g054720.1.1	330	277.958	2	0.82052
Solyc07g062730.1.1	2142	2089.96	201	10.9672
Solyc02g078460.3.1	1986	1933.96	85.6649	5.05119
Solyc06g083630.3.1	924	871.958	87	11.3779
Solyc09g064200.3.1	5420	5367.96	271	5.75703
Solyc03g063162.1.1	489	436.958	0	0
Solyc10g018140.2.1	1359	1306.96	8	0.698018
Solyc05g007970.3.1	1358	1305.96	413	36.0628
Solyc01g106370.3.1	1221	1168.96	4	0.390211
Solyc12g007320.1.1	1146	1093.96	0	0
Solyc09g090400.3.1	1155	1102.96	1	0.10339
Solyc11g006620.2.1	2682	2629.96	294	12.7478
Solyc02g064970.3.1	1208	1155.96	0	0
Solyc06g068215.1.1	213	160.958	0	0
Solyc10g012320.2.1	447	394.958	0	0
Solyc04g008270.3.1	1503	1450.96	0	0
Solyc06g049000.1.1	186	133.958	0	0
Solyc10g017590.2.1	1546	1493.96	0	0
Solyc03g097180.3.1	1570	1517.96	201	15.0999
Solyc01g008120.3.1	6266	6213.96	322	5.90916
Solyc07g008200.3.1	1429	1376.96	206	17.0602
Solyc08g048240.3.1	4204	4151.96	135	3.70782
Solyc05g015350.3.1	2682	2629.96	0	0
Solyc12g035240.2.1	1931	1878.96	170	10.3174
Solyc11g042760.1.1	396	343.958	0	0
Solyc11g006240.1.1	369	316.958	0	0
Solyc06g036540.2.1	999	946.958	1147	138.125
Solyc10g045080.1.1	396	343.958	0	0
Solyc04g058160.2.1	830	777.958	141	20.6681
Solyc05g025590.3.1	3800	3747.96	7585.72	230.802
Solyc11g006525.1.1	498	445.958	0	0
Solyc03g098200.3.1	3680	3627.96	42	1.32016
Solyc01g087260.3.1	1970	1917.96	2507	149.057
Solyc12g099850.1.1	2391	2338.96	0	0
Solyc05g016626.1.1	1011	958.958	0	0
Solyc03g112510.2.1	1721	1668.96	12.1172	0.827932
Solyc02g084880.3.1	3178	3125.96	28	1.02144
Solyc06g076250.3.1	13099	13047	566.052	4.94749
Solyc03g115235.1.1	324	271.958	5	2.09656
Solyc09g082050.3.1	3996	3943.96	75	2.16854
Solyc02g065040.1.1	237	184.958	0	0
Solyc01g010910.2.1	2097	2044.96	82	4.57265
Solyc06g007760.3.1	1436	1383.96	985	81.1618
Solyc02g085210.1.1	786	733.958	0	0
Solyc12g015640.2.1	2330	2277.96	94	4.70566
Solyc08g006875.1.1	747	694.958	0	0
Solyc12g007020.2.1	2191	2138.96	51	2.71898
Solyc01g087580.3.1	375	322.958	62	21.8919
Solyc11g066780.2.1	7730	7677.96	147	2.18328
Solyc09g059410.1.1	291	238.958	0	0
Solyc09g061230.3.1	882	829.958	265	36.4106
Solyc10g085370.2.1	1218	1165.96	0	0
Solyc03g113035.1.1	825	772.958	0	0
Solyc12g098900.2.1	1129	1076.96	4	0.423545
Solyc08g016170.3.1	1881	1828.96	442	27.5586
Solyc02g064730.3.1	1678	1625.96	3848	269.876
Solyc02g030080.3.1	2685	2632.96	183	7.92584
Solyc04g081450.3.1	1377	1324.96	29	2.49594
Solyc01g109050.2.1	1723	1670.96	12	0.818943
Solyc03g118750.3.1	1246	1193.96	2.00197	0.191208
Solyc01g105775.1.1	468	415.958	2.49396	0.68372
Solyc12g098170.1.1	918	865.958	0	0
Solyc01g081510.3.1	930	877.958	1	0.129887
Solyc04g080330.3.1	4669	4616.96	6.31723	0.15603
Solyc04g063330.1.1	198	145.958	0	0
Solyc04g074520.1.1	972	919.958	13	1.61144
Solyc04g051420.3.1	1182	1129.96	4	0.403679
Solyc12g056100.2.1	729	676.958	196	33.0166
Solyc09g031710.1.1	444	391.958	0	0
Solyc12g013690.2.1	1567	1514.96	69	5.19382
Solyc03g083580.3.1	3043	2990.96	12	0.457519
Solyc07g005390.3.1	1785	1732.96	4297	282.758
Solyc03g007280.3.1	1527	1474.96	1	0.0773141
Solyc03g120640.3.1	541	488.958	22963	5355.44
Solyc06g007120.3.1	2489	2436.96	148	6.92551
Solyc07g018010.3.1	1132	1079.96	476	50.2618
Solyc02g011820.2.1	759	706.958	9.17947	1.48068
Solyc07g044720.2.1	1497	1444.96	0	0
Solyc03g005840.2.1	651	598.958	0	0
Solyc06g035550.3.1	1748	1695.96	0	0
Solyc04g008450.3.1	855	802.958	2	0.284037
Solyc12g042960.2.1	1524	1471.96	0	0
Solyc01g057175.1.1	372	319.958	0	0
Solyc08g078510.3.1	1338	1285.96	192	17.026
Solyc01g080860.3.1	1987	1934.96	350	20.6269
Solyc02g086585.1.1	3436	3383.96	22	0.741371
Solyc10g085500.2.1	1687	1634.96	9	0.627732
Solyc06g061280.3.1	1464	1411.96	5	0.403819
Solyc11g069300.2.1	2685	2632.96	51	2.20884
Solyc06g036463.1.1	411	358.958	12	3.8122
Solyc11g017320.2.1	747	694.958	0	0
Solyc02g065430.1.1	459	406.958	5	1.40107
Solyc09g014475.1.1	213	160.958	21.1623	14.993
Solyc03g116843.1.1	2259	2206.96	1	0.0516707
Solyc12g057000.1.1	459	406.958	55	15.4117
Solyc04g026060.1.1	189	136.958	0	0
Solyc03g097050.3.1	4258	4205.96	84	2.27747
Solyc06g066770.1.1	1104	1051.96	25	2.71007
Solyc07g062260.3.1	1557	1504.96	280	21.2164
Solyc05g053660.2.1	1393	1340.96	81	6.88824
Solyc12g088280.2.1	3027	2974.96	118	4.52313
Solyc02g094010.2.1	3286	3233.96	1	0.0352617
Solyc03g081300.3.1	3755	3702.96	233	7.17539
Solyc02g062640.3.1	1124	1071.96	250.841	26.6845
Solyc08g067950.3.1	1073	1020.96	477	53.2781
Solyc05g044630.3.1	1235	1182.96	572	55.1398
Solyc06g054630.2.1	579	526.958	0	0
Solyc09g092190.1.1	273	220.958	0	0
Solyc08g067300.1.1	1245	1192.96	4	0.38236
Solyc01g010250.3.1	1094	1041.96	82	8.97433
Solyc01g102880.2.1	7754	7701.96	9	0.133254
Solyc11g063480.1.1	309	256.958	0	0
Solyc07g017827.1.1	550	497.958	4.52531	1.03632
Solyc07g032660.1.1	303	250.958	0	0
Solyc06g019172.1.1	387	334.958	0	0
Solyc03g059100.2.1	1459	1406.96	302	24.4773
Solyc01g010135.1.1	3542	3489.96	194	6.33898
Solyc11g007550.1.1	1404	1351.96	0	0
Solyc07g042190.3.1	1328	1275.96	981	87.674
Solyc06g064710.1.1	375	322.958	0	0
Solyc03g115590.3.1	2157	2104.96	91	4.92988
Solyc02g064740.3.1	2649	2596.96	135	5.92798
Solyc01g094480.3.1	1660	1607.96	108	7.65927
Solyc09g065390.1.1	555	502.958	38	8.61569
Solyc09g059470.3.1	1454	1401.96	12	0.976078
Solyc02g094757.1.1	648	595.958	0	0
Solyc05g018500.3.1	3376	3323.96	143	4.9059
Solyc09g084465.1.1	916	863.958	1496.28	197.496
Solyc11g044510.2.1	1484	1431.96	2	0.159271
Solyc07g054380.2.1	1592	1539.96	21.838	1.61712
Solyc01g104910.3.1	2887	2834.96	1279	51.4472
Solyc12g021267.1.1	330	277.958	0	0
Solyc12g005990.2.1	1216	1163.96	134	13.1282
Solyc04g058000.2.1	1918	1865.96	1	0.0611134
Solyc03g093540.1.1	687	634.958	17.0272	3.05799
Solyc04g049735.1.1	339	286.958	0	0
Solyc03g078120.3.1	5419	5366.96	139	2.95342
Solyc05g012110.3.1	1287	1234.96	324	29.9179
Solyc05g043380.1.1	168	115.963	0	0
Solyc06g036233.1.1	366	313.958	0	0
Solyc10g009390.3.1	2555	2502.96	130.72	5.95563
Solyc03g007920.3.1	1471	1418.96	399.738	32.1251
Solyc10g049435.1.1	1065	1012.96	0	0
Solyc11g011900.1.1	855	802.958	0	0
Solyc05g008890.3.1	1083	1030.96	24	2.65466
Solyc12g088770.2.1	591	538.958	0	0
Solyc03g082700.3.1	3069	3016.96	0	0
Solyc06g043270.1.1	282	229.958	0	0
Solyc08g077750.3.1	2137	2084.96	213	11.6499
Solyc12g013790.2.1	900	847.958	55	7.39651
Solyc02g069455.1.1	1122	1069.96	40096.5	4273.44
Solyc03g063525.1.1	348	295.958	0	0
Solyc09g090120.3.1	1152	1099.96	295	30.5833
Solyc01g095280.3.1	1223	1170.96	37	3.60328
Solyc04g011520.3.1	1866	1813.96	260	16.345
Solyc12g013890.2.1	1554	1501.96	203	15.4126
Solyc11g066360.2.1	2575	2522.96	89	4.0227
Solyc06g009863.1.1	213	160.958	0	0
Solyc06g072018.1.1	324	271.958	170	71.2829
Solyc12g015770.2.1	2437	2384.96	149	7.12432
Solyc09g098540.3.1	3677	3624.96	61.0924	1.92186
Solyc06g068690.3.1	8892	8839.96	0	0
Solyc03g119040.3.1	1687	1634.96	316	22.0404
Solyc03g095190.3.1	3222	3169.96	352.978	12.6979
Solyc12g088980.2.1	2125	2072.96	0	0
Solyc10g008860.1.1	1371	1318.96	0	0
Solyc03g118523.1.1	399	346.958	5	1.64336
Solyc06g069610.1.1	1845	1792.96	0	0
Solyc10g079760.1.1	204	151.958	0	0
Solyc09g055267.1.1	729	676.958	0	0
Solyc07g053730.3.1	2491	2438.96	159.007	7.43448
Solyc11g045523.1.1	588	535.958	0	0
Solyc07g049670.3.1	2199	2146.96	208	11.0479
Solyc04g054513.1.1	1959	1906.96	0	0
Solyc01g094720.3.1	2586	2533.96	819	36.8572
Solyc01g080960.3.1	648	595.958	0	0
Solyc01g105420.3.1	1194	1141.96	663.097	66.2164
Solyc02g091590.3.1	4629	4576.96	11	0.274065
Solyc08g083140.3.1	1667	1614.96	154	10.8742
Solyc12g088510.1.1	1530	1477.96	5.18204	0.399831
Solyc02g086380.1.1	429	376.958	83.4233	25.2367
Solyc05g008100.1.1	399	346.958	338	111.091
Solyc01g099415.1.1	576	523.958	0	0
Solyc12g014080.2.1	1026	973.958	422	49.4095
Solyc02g092020.2.1	1029	976.958	1	0.116725
Solyc01g106195.1.1	231	178.958	12	7.64661
Solyc07g024080.2.1	312	259.958	0	0
Solyc11g030380.2.1	1437	1384.96	497.763	40.9849
Solyc10g048030.2.1	774	721.958	1655.99	261.568
Solyc08g080340.3.1	1980	1927.96	320	18.9274
Solyc03g117260.2.1	4729	4676.96	10.5096	0.256247
Solyc03g096140.2.1	825	772.958	0	0
Solyc10g086335.1.1	8049	7996.96	1392.57	19.8578
Solyc03g097130.3.1	2765	2712.96	486	20.4283
Solyc03g114900.3.1	4617	4564.96	0	0
Solyc04g005800.3.1	1281	1228.96	438	40.642
Solyc10g076335.1.1	585	532.958	0	0
Solyc02g043810.3.1	1720	1667.96	1	0.068368
Solyc04g047727.1.1	646	593.958	541.115	103.89
Solyc01g101170.3.1	3380	3327.96	7	0.23986
Solyc07g049760.1.1	360	307.958	0	0
Solyc09g018450.3.1	3995	3942.96	605	17.4973
Solyc03g065050.1.1	153	100.989	20	22.5835
Solyc06g082080.3.1	1625	1572.96	48	3.47986
Solyc01g104260.3.1	2184	2131.96	4.0149	0.21475
Solyc12g010510.2.1	2635	2582.96	0	0
Solyc02g076820.3.1	1033	980.958	20	2.32497
Solyc05g056255.1.1	1385	1332.96	114	9.75274
Solyc07g039313.1.1	561	508.958	0	0
Solyc11g027895.1.1	582	529.958	0	0
Solyc10g085060.2.1	3256	3203.96	86	3.0609
Solyc12g013950.2.1	3087	3034.96	127	4.77188
Solyc08g062200.2.1	3257	3204.96	0	0
Solyc04g078540.3.1	1784	1731.96	447	29.4312
Solyc11g042887.1.1	932	879.958	10.8607	1.40746
Solyc09g090877.1.1	703	650.958	0	0
Solyc11g051100.2.1	559	506.958	24	5.39856
Solyc05g013880.1.1	1278	1225.96	39	3.62767
Solyc06g062820.3.1	3135	3082.96	0	0
Solyc05g008620.3.1	810	757.958	14	2.1063
Solyc12g009310.2.1	7420	7367.96	61	0.944106
Solyc05g011900.1.1	999	946.958	0	0
Solyc06g051720.3.1	1505	1452.96	388	30.4521
Solyc10g083860.2.1	2168	2115.96	89	4.79646
Solyc11g039865.1.1	330	277.958	0	0
Solyc08g076970.3.1	1564	1511.96	133.914	10.1001
Solyc06g068830.2.1	1776	1723.96	3	0.198442
Solyc08g016190.3.1	835	782.958	117	17.0406
Solyc09g092040.3.1	1116	1063.96	1178	126.258
Solyc05g005860.2.1	1376	1323.96	51	4.39273
Solyc03g098290.3.1	2858	2805.96	133	5.40516
Solyc04g082740.3.1	603	550.958	28	5.79533
Solyc02g038725.1.1	1086	1033.96	0	0
Solyc06g005490.3.1	1141	1088.96	269	28.1695
Solyc02g083460.3.1	1966	1913.96	73.2037	4.36153
Solyc05g055820.2.1	552	499.958	389	88.7267
Solyc01g107933.1.1	243	190.958	0	0
Solyc03g026373.1.1	285	232.958	0	0
Solyc01g087360.2.1	2077	2024.96	5	0.281574
Solyc02g069840.3.1	738	685.958	331	55.0261
Solyc03g078310.1.1	288	235.958	5	2.41643
Solyc09g031700.3.1	1905	1852.96	6	0.369253
Solyc06g072335.1.1	3648	3595.96	160.515	5.09025
Solyc01g105720.2.1	1904	1851.96	504	31.034
Solyc05g010610.3.1	2931	2878.96	53	2.09932
Solyc12g010610.2.1	2284	2231.96	4	0.204368
Solyc01g105540.3.1	1233	1180.96	469	45.2873
Solyc01g079925.1.1	540	487.958	0	0
Solyc11g045695.1.1	165	112.965	0	0
Solyc04g051870.2.1	1998	1945.96	131	7.67672
Solyc08g068920.3.1	1991	1938.96	42	2.47013
Solyc02g090010.2.1	558	505.958	131	29.5254
Solyc10g054670.2.1	827	774.958	378.903	55.7555
Solyc04g082580.3.1	8697	8644.96	271.808	3.5854
Solyc10g080120.1.1	360	307.958	2	0.740589
Solyc03g058830.1.1	429	376.958	0	0
Solyc08g079235.1.1	552	499.958	39	8.89548
Solyc07g042670.1.1	408	355.958	0	0
Solyc09g074250.3.1	2089	2036.96	79	4.42266
Solyc07g021463.1.1	816	763.958	0	0
Solyc04g007945.1.1	333	280.958	0	0
Solyc01g008200.3.1	662	609.958	117	21.8738
Solyc08g006705.1.1	237	184.958	53.8235	33.1847
Solyc09g057810.1.1	150	98.0023	0	0
Solyc01g099220.3.1	8538	8485.96	17	0.228447
Solyc05g009510.1.1	228	175.958	0	0
Solyc12g009470.2.1	4815	4762.96	969	23.1998
Solyc01g017170.1.1	414	361.958	1	0.315051
Solyc11g069940.1.1	429	376.958	157	47.4947
Solyc11g006430.1.1	1086	1033.96	9	0.992608
Solyc01g099030.3.1	4552	4499.96	265	6.71546
Solyc05g014080.2.1	646	593.958	3.10666	0.596453
Solyc01g057090.3.1	1915	1862.96	92	5.63148
Solyc12g019142.1.1	813	760.958	0	0
Solyc02g071420.3.1	1892	1839.96	3	0.185931
Solyc01g012750.2.1	255	202.958	0	0
Solyc09g064330.2.1	3358	3305.96	6.99078	0.241138
Solyc03g116610.3.1	857	804.958	4	0.566663
Solyc01g107710.2.1	1270	1217.96	0	0
Solyc05g052670.1.1	1386	1333.96	1	0.0854862
Solyc08g077060.3.1	1168	1115.96	920	94.0109
Solyc06g009410.2.1	255	202.958	0	0
Solyc01g098523.1.1	390	337.958	0	0
Solyc09g092020.3.1	955	902.958	0	0
Solyc08g065943.1.1	732	679.958	0	0
Solyc03g114280.3.1	1643	1590.96	131	9.38968
Solyc12g088990.2.1	3201	3148.96	263.031	9.52531
Solyc04g025288.1.1	670	617.958	0	0
Solyc11g022410.1.1	225	172.958	0	0
Solyc07g042400.2.1	682	629.958	60	10.8612
Solyc05g013750.3.1	3962	3909.96	238	6.94133
Solyc04g082530.3.1	2560	2507.96	42	1.90971
Solyc10g008730.3.1	388	335.958	35	11.8801
Solyc11g005650.1.1	342	289.958	0	0
Solyc12g010077.1.1	408	355.958	0	0
Solyc01g105940.3.1	3007	2954.96	4.87597	0.188169
Solyc12g013750.2.1	928	875.958	183.68	23.912
Solyc03g005760.1.1	804	751.958	45867.6	6955.86
Solyc08g079330.2.1	1849	1796.96	2.0087	0.127472
Solyc04g076570.3.1	3034	2981.96	13.3142	0.509157
Solyc05g024090.1.1	303	250.958	0	0
Solyc01g056320.1.1	171	118.961	0	0
Solyc06g084540.3.1	780	727.958	232	36.3429
Solyc08g044336.1.1	1029	976.958	0	0
Solyc12g010790.2.1	1316	1263.96	95.8803	8.65037
Solyc08g078710.2.1	348	295.958	0	0
Solyc03g098505.1.1	583	530.958	0	0
Solyc04g051230.2.1	696	643.958	0	0
Solyc06g071530.3.1	2328	2275.96	2240	112.233
Solyc07g065445.1.1	1537	1484.96	0	0
Solyc03g080140.3.1	4725	4672.96	253	6.174
Solyc02g088660.3.1	1738	1685.96	167	11.2956
Solyc01g103950.3.1	4339	4286.96	36	0.957616
Solyc03g096030.3.1	1901	1848.96	70	4.31727
Solyc08g016420.3.1	838	785.958	324	47.0093
Solyc07g064930.3.1	2187	2134.96	405.887	21.6797
Solyc06g068780.3.1	1580	1527.96	533.893	39.8456
Solyc01g094430.1.1	567	514.958	0	0
Solyc01g068545.1.1	1059	1006.96	0	0
Solyc09g075550.3.1	3982	3929.96	41	1.18969
Solyc06g048410.3.1	1414	1361.96	4058.68	339.828
Solyc04g077230.1.1	225	172.958	286	188.566
Solyc02g086687.1.1	216	163.958	0	0
Solyc08g008425.1.1	183	130.958	0	0
Solyc02g077030.3.1	1342	1289.96	70	6.18815
Solyc06g008530.2.1	5096	5043.96	3	0.0678247
Solyc01g006440.2.1	2729	2676.96	1	0.0425987
Solyc05g016570.1.1	426	373.958	0	0
Solyc02g085315.1.1	861	808.958	26	3.6651
Solyc07g018007.1.1	455	402.958	0	0
Solyc01g109240.2.1	982	929.958	1	0.122624
Solyc10g054395.1.1	375	322.958	0	0
Solyc08g080430.2.1	1782	1729.96	1	0.0659178
Solyc04g071930.3.1	820	767.958	1853	275.154
Solyc12g017370.2.1	1805	1752.96	228	14.8321
Solyc08g008445.1.1	810	757.958	0	0
Solyc05g006940.3.1	1457	1404.96	105	8.52244
Solyc03g006870.3.1	2710	2657.96	1462	62.7245
Solyc08g082270.3.1	2250	2197.96	21.3915	1.10984
Solyc10g081200.1.1	4416	4363.96	12	0.313573
Solyc02g024075.1.1	555	502.958	0	0
Solyc04g071690.3.1	1562	1509.96	1	0.075522
Solyc05g014165.1.1	555	502.958	0	0
