target_id	length	eff_length	est_counts	tpm
Solyc04g008980.3.1	2988	2935.96	270.357	11.7577
Solyc06g073420.3.1	2089	2036.96	151	9.46518
Solyc08g006730.1.1	681	628.958	5	1.01504
Solyc05g012330.3.1	2601	2548.96	132	6.61219
Solyc03g031950.2.1	1031	978.958	733	95.6035
Solyc01g021627.1.1	864	811.958	0	0
Solyc05g010500.1.1	819	766.958	27	4.49496
Solyc06g005770.1.1	360	307.958	1	0.414613
Solyc10g017960.2.1	1118	1065.96	11	1.31761
Solyc03g118570.3.1	1308	1255.96	36	3.65983
Solyc08g076360.3.1	1760	1707.96	1333	99.6522
Solyc12g096120.2.1	1022	969.958	1201	158.097
Solyc04g078460.3.1	1359	1306.96	18.8569	1.84222
Solyc12g019330.2.1	459	406.958	0	0
Solyc03g112500.3.1	3394	3341.96	2	0.0764122
Solyc10g054975.1.1	315	262.958	0	0
Solyc01g058175.1.1	600	547.958	0	0
Solyc09g065930.3.1	884	831.958	109.726	16.8401
Solyc02g064900.2.1	683	630.958	0	0
Solyc11g068600.1.1	621	568.958	0	0
Solyc10g074650.2.1	7392	7339.96	318.31	5.53721
Solyc08g036505.1.1	380	327.958	0	0
Solyc05g025600.1.1	336	283.958	2709.5	1218.34
Solyc01g086670.3.1	614	561.958	10	2.27211
Solyc07g006500.3.1	3414	3361.96	148	5.62087
Solyc03g080110.3.1	977	924.958	8	1.10434
Solyc02g071300.1.1	2067	2014.96	5	0.316839
Solyc07g054140.3.1	3869	3816.96	9.66436	0.323288
Solyc06g083750.3.1	4582	4529.96	289.543	8.16117
Solyc02g093460.3.1	1752	1699.96	6.20724	0.466224
Solyc07g005430.3.1	727	674.958	548	103.666
Solyc09g091420.3.1	1988	1935.96	137	9.03563
Solyc02g063410.3.1	1014	961.958	337	44.7309
Solyc05g056210.3.1	6361	6308.96	387	7.83226
Solyc01g110940.3.1	258	205.958	2	1.2399
Solyc11g045180.2.1	2216	2163.96	20	1.18009
Solyc02g088900.3.1	3501	3448.96	537	19.8802
Solyc07g005770.2.1	2787	2734.96	7	0.326799
Solyc03g112380.1.1	234	181.958	15	10.5258
Solyc04g012000.1.1	456	403.958	0	0
Solyc07g039610.1.1	192	139.958	0	0
Solyc03g114760.3.1	1314	1261.96	176.819	17.8903
Solyc12g042483.1.1	649	596.958	0	0
Solyc05g012220.3.1	1961	1908.96	163.979	10.968
Solyc02g062280.3.1	541	488.958	23.9586	6.2564
Solyc04g012125.1.1	996	943.958	2	0.270527
Solyc10g049720.2.1	1452	1399.96	0	0
Solyc09g065700.3.1	12107	12055	279	2.9551
Solyc08g016660.2.1	2574	2521.96	0	0
Solyc10g047270.2.1	3468	3415.96	245	9.15772
Solyc03g045090.3.1	1597	1544.96	936	77.3559
Solyc02g064570.2.1	899	846.958	196	29.548
Solyc02g061715.1.1	207	154.958	0	0
Solyc07g065800.3.1	2045	1992.96	845.337	54.1584
Solyc09g092140.3.1	2754	2701.96	363	17.1539
Solyc11g066950.2.1	518	465.958	237	64.9435
Solyc03g098600.3.1	4283	4230.96	1120.49	33.8144
Solyc08g013920.3.1	2335	2282.96	2	0.111858
Solyc06g083400.2.1	675	622.958	1	0.204963
Solyc08g061340.1.1	672	619.958	0	0
Solyc12g005095.1.1	1353	1300.96	0	0
Solyc09g008175.1.1	387	334.958	10	3.81192
Solyc10g011730.3.1	490	437.958	99	28.8627
Solyc11g006660.2.1	1317	1264.96	44.3769	4.47935
Solyc01g110910.3.1	823	770.958	28	4.63726
Solyc01g021610.1.1	759	706.958	0	0
Solyc01g090370.2.1	444	391.958	0	0
Solyc09g075950.1.1	1731	1678.96	635	48.2912
Solyc12g062450.2.1	384	331.958	1	0.384637
Solyc08g048320.1.1	222	169.958	0	0
Solyc08g062440.2.1	491	438.958	0	0
Solyc02g063440.3.1	496	443.958	183	52.6312
Solyc05g025650.3.1	1298	1245.96	304	31.1533
Solyc09g010660.3.1	1467	1414.96	140	12.6333
Solyc11g009100.2.1	2619	2566.96	2025	100.726
Solyc02g071560.3.1	3107	3054.96	0	0
Solyc03g121530.3.1	1368	1315.96	187	18.144
Solyc03g116880.3.1	1631	1578.96	347	28.0603
Solyc01g087850.2.1	3108	3055.96	47	1.96374
Solyc11g005490.1.1	834	781.958	140	22.8601
Solyc03g116000.1.1	1866	1813.96	14	0.98545
Solyc11g007860.1.1	315	262.958	106	51.47
Solyc01g111560.3.1	1418	1365.96	2311	216.021
Solyc08g028810.1.1	792	739.958	0	0
Solyc04g081600.2.1	370	317.958	0	0
Solyc01g049975.1.1	1587	1534.96	1	0.0831836
Solyc04g064900.2.1	1271	1218.96	2	0.209496
Solyc04g072465.1.1	267	214.958	0	0
Solyc06g010010.2.1	621	568.958	0	0
Solyc09g092260.3.1	2466	2413.96	1543.95	81.6652
Solyc07g044910.1.1	156	103.98	0	0
Solyc12g006440.1.1	213	160.958	30	23.7982
Solyc12g038820.1.1	753	700.958	69	12.5687
Solyc05g053350.3.1	1025	972.958	1	0.131232
Solyc06g008740.3.1	1636	1583.96	223	17.9761
Solyc10g005010.3.1	1087	1034.96	4	0.493482
Solyc01g112190.3.1	3096	3043.96	5	0.209732
Solyc11g027883.1.1	195	142.958	133.794	119.498
Solyc06g036485.1.1	2030	1977.96	0	0
Solyc05g010765.1.1	1113	1060.96	12	1.44417
Solyc12g040685.1.1	723	670.958	17	3.2351
Solyc01g010870.3.1	2508	2455.96	1036	53.8608
Solyc03g033420.3.1	1209	1156.96	905	99.8769
Solyc07g025280.1.1	711	658.958	0	0
Solyc11g005030.2.1	3117	3064.96	268	11.1646
Solyc09g055250.3.1	1965	1912.96	9	0.600719
Solyc01g105240.3.1	1842	1789.96	879.536	62.7401
Solyc08g044440.1.1	270	217.958	0	0
Solyc09g055460.2.1	492	439.958	0	0
Solyc02g082180.3.1	2939	2886.96	596	26.3597
Solyc07g056560.3.1	1323	1270.96	48	4.82219
Solyc08g076257.1.1	1242	1189.96	1.09218	0.117192
Solyc02g082000.3.1	1022	969.958	10680	1405.89
Solyc04g080430.3.1	2498	2445.96	67	3.49752
Solyc06g059765.1.1	216	163.958	0	0
Solyc07g053710.3.1	1691	1638.96	271	21.1123
Solyc01g015000.3.1	923	870.958	0	0
Solyc03g121880.3.1	2262	2209.96	755	43.6211
Solyc12g100130.1.1	1329	1276.96	33	3.29968
Solyc03g121960.3.1	2446	2393.96	339	18.0808
Solyc05g013495.1.1	954	901.958	0	0
Solyc08g062040.1.1	246	193.958	0	0
Solyc03g123730.3.1	2514	2461.96	1417.79	73.5302
Solyc04g074545.1.1	307	254.958	1	0.500802
Solyc04g007100.3.1	2793	2740.96	157.605	7.34177
Solyc03g034160.3.1	634	581.958	23.5554	5.16812
Solyc11g020960.2.1	1419	1366.96	3800	354.946
Solyc01g104680.3.1	183	130.958	1023	997.416
Solyc03g019930.3.1	3789	3736.96	567	19.3731
Solyc08g078640.2.1	3705	3652.96	68	2.37683
Solyc01g021690.1.1	399	346.958	0	0
Solyc03g121840.3.1	1863	1810.96	202	14.2422
Solyc12g088950.2.1	2073	2020.96	4	0.252718
Solyc08g016370.1.1	363	310.958	0	0
Solyc07g005540.1.1	2568	2515.96	18	0.913489
Solyc03g058420.2.1	660	607.958	0	0
Solyc03g095313.1.1	615	562.958	0	0
Solyc06g076200.1.1	2067	2014.96	11.3888	0.721682
Solyc08g013780.2.1	765	712.958	0	0
Solyc01g008760.3.1	1134	1081.96	120.634	14.2362
Solyc03g070420.1.1	297	244.958	0	0
Solyc08g023270.3.1	1080	1027.96	1	0.124211
Solyc03g096830.3.1	4509	4456.96	3	0.0859442
Solyc01g058363.1.1	894	841.958	0	0
Solyc01g056360.3.1	424	371.958	11	3.77601
Solyc01g097440.3.1	2611	2558.96	409	20.4077
Solyc11g071670.2.1	1503	1450.96	0	0
Solyc07g021080.1.1	366	313.958	0	0
Solyc03g033240.2.1	794	741.958	2	0.344179
Solyc05g007430.3.1	3937	3884.96	95.2089	3.12914
Solyc08g066940.3.1	1989	1936.96	307	20.2373
Solyc01g099610.2.1	218	165.958	0	0
Solyc06g024400.1.1	153	100.989	0	0
Solyc06g071410.3.1	3484	3431.96	409.492	15.2348
Solyc11g042730.2.1	1434	1381.96	0	0
Solyc11g005020.2.1	1872	1819.96	2	0.140315
Solyc08g014065.1.1	510	457.958	0	0
Solyc08g062900.2.1	2420	2367.96	1	0.0539213
Solyc10g081740.2.1	1824	1771.96	0	0
Solyc04g045550.1.1	183	130.958	19	18.5248
Solyc01g103100.3.1	1526	1473.96	498	43.1398
Solyc01g065960.2.1	2864	2811.96	0	0
Solyc07g065140.3.1	1533	1480.96	8	0.689733
Solyc08g079720.3.1	2924	2871.96	162.935	7.24386
Solyc05g005000.3.1	2084	2031.96	661	41.5356
Solyc12g088665.1.1	372	319.958	0	0
Solyc08g016110.1.1	543	490.958	0	0
Solyc09g057920.3.1	4440	4387.96	129	3.75371
Solyc06g069730.3.1	1005	952.958	171	22.9117
Solyc09g011210.3.1	1620	1567.96	150	12.2149
Solyc11g020491.1.1	216	163.958	0	0
Solyc01g097555.1.1	267	214.958	0	0
Solyc01g087565.1.1	507	454.958	0	0
Solyc10g007730.3.1	1703	1650.96	64	4.94969
Solyc03g112140.3.1	3017	2964.96	165	7.10558
Solyc07g049480.3.1	3101	3048.96	537	22.4883
Solyc12g014230.2.1	1453	1400.96	554.761	50.5609
Solyc11g069660.2.1	4071	4018.96	5.21085	0.16555
Solyc05g007840.3.1	1023	970.958	38	4.99709
Solyc05g024125.1.1	389	336.958	0	0
Solyc10g006440.3.1	2308	2255.96	49	2.77331
Solyc10g049410.1.1	309	256.958	0	0
Solyc02g078100.3.1	1186	1133.96	459	51.6832
Solyc04g080980.2.1	4213	4160.96	988	30.3178
Solyc09g031650.3.1	5285	5232.96	562	13.7127
Solyc03g097888.1.1	513	460.958	0	0
Solyc04g051850.3.1	1237	1184.96	867	93.4222
Solyc07g008030.2.1	1511	1458.96	89	7.78899
Solyc07g039388.1.1	483	430.958	0	0
Solyc02g011920.1.1	1167	1114.96	0	0
Solyc11g039580.1.1	195	142.958	0	0
Solyc11g006520.2.1	4837	4784.96	606.95	16.196
Solyc06g082995.1.1	639	586.958	686.645	149.369
Solyc10g005280.1.1	1209	1156.96	0	0
Solyc01g016350.1.1	243	190.958	0	0
Solyc07g054500.3.1	3744	3691.96	304	10.5136
Solyc05g055400.3.1	1789	1736.96	991.911	72.9151
Solyc08g059790.1.1	153	100.989	0	0
Solyc10g078770.2.1	369	316.958	5	2.0142
Solyc11g069230.2.1	1392	1339.96	6	0.571734
Solyc05g050670.2.1	5851	5798.96	990.251	21.8037
Solyc08g006220.3.1	1497	1444.96	63	5.56698
Solyc11g032230.2.1	546	493.958	0	0
Solyc02g036290.3.1	1859	1806.96	95.6239	6.75698
Solyc10g055110.2.1	219	166.958	0	0
Solyc07g052830.3.1	1080	1027.96	10.8939	1.35313
Solyc10g083630.2.1	6801	6748.96	822	15.5514
Solyc12g042270.2.1	420	367.958	0	0
Solyc09g008780.3.1	2405	2352.96	211	11.4499
Solyc04g081180.1.1	240	187.958	0	0
Solyc03g116460.3.1	1871	1818.96	26	1.82509
Solyc06g035430.3.1	2257	2204.96	49	2.83746
Solyc10g079820.2.1	593	540.958	715	168.763
Solyc10g054610.1.1	426	373.958	0	0
Solyc05g046010.3.1	1265	1212.96	0	0
Solyc12g089070.1.1	351	298.958	31	13.2399
Solyc12g039130.1.1	822	769.958	0	0
Solyc08g076620.1.1	1311	1258.96	4	0.405679
Solyc04g054378.1.1	459	406.958	0	0
Solyc03g121180.3.1	3126	3073.96	980	40.7063
Solyc02g086830.3.1	4552	4499.96	603.172	17.1146
Solyc09g007930.2.1	398	345.958	6512.05	2403.41
Solyc10g054660.2.1	1768	1715.96	612.122	45.5476
Solyc06g035840.1.1	219	166.958	0	0
Solyc04g077790.3.1	1167	1114.96	86	9.84859
Solyc08g076770.3.1	577	524.958	5	1.21613
Solyc03g096190.2.1	4321	4268.96	3	0.0897291
Solyc11g011060.2.1	9036	8983.96	21	0.29846
Solyc06g005680.3.1	2319	2266.96	133	7.49104
Solyc12g014395.1.1	926	873.958	93.4038	13.6461
Solyc03g114495.1.1	447	394.958	0	0
Solyc10g017530.3.1	2527	2474.96	904	46.6374
Solyc07g056690.2.1	1705	1652.96	0	0
Solyc08g068300.3.1	1247	1194.96	1433	153.118
Solyc08g082170.3.1	1344	1291.96	412	40.7177
Solyc03g033280.1.1	411	358.958	12	4.26847
Solyc08g041740.1.1	357	304.958	0	0
Solyc07g066240.3.1	2335	2282.96	108	6.04032
Solyc09g090630.2.1	3043	2990.96	53	2.26256
Solyc06g007340.3.1	1686	1633.96	173	13.5188
Solyc01g087020.2.1	622	569.958	177	39.652
Solyc01g100920.3.1	1995	1942.96	123	8.08306
Solyc01g079080.3.1	3045	2992.96	50	2.13306
Solyc06g071500.3.1	2968	2915.96	224	9.80846
Solyc06g069210.3.1	2679	2626.96	428	20.8029
Solyc07g016080.3.1	2773	2720.96	176.764	8.29482
Solyc12g088360.2.1	1674	1621.96	28	2.20421
Solyc03g117640.1.1	1218	1165.96	8	0.876075
Solyc02g067210.3.1	3639	3586.96	1005	35.7745
Solyc10g017750.2.1	567	514.958	0	0
Solyc09g090800.2.1	970	917.958	0	0
Solyc04g082600.3.1	2906	2853.96	0	0
Solyc10g037890.2.1	2456	2403.96	323	17.1557
Solyc02g086490.3.1	726	673.958	19	3.59961
Solyc01g017220.1.1	291	238.958	297	158.697
Solyc04g007980.3.1	1475	1422.96	147	13.1904
Solyc02g078190.3.1	768	715.958	60	10.7003
Solyc01g017660.2.1	401	348.958	0	0
Solyc05g051390.3.1	2985	2932.96	0	0
Solyc09g011740.3.1	2429	2376.96	292	15.6854
Solyc03g113560.3.1	1609	1556.96	751	61.5881
Solyc06g008090.3.1	5057	5004.96	97	2.4746
Solyc02g084110.1.1	459	406.958	0	0
Solyc11g043120.2.1	2201	2148.96	185	10.992
Solyc12g009590.2.1	1515	1462.96	308	26.8815
Solyc06g082200.3.1	3455	3402.96	42	1.57589
Solyc07g005190.3.1	1991	1938.96	161	10.6021
Solyc09g057560.1.1	129	77.3209	0	0
Solyc10g007065.1.1	1050	997.958	55.7695	7.13541
Solyc03g007230.3.1	4902	4849.96	29.6814	0.781413
Solyc02g077130.2.1	551	498.958	4	1.0236
Solyc04g076380.3.1	2977	2924.96	1252	54.6536
Solyc02g086470.3.1	3019	2966.96	125	5.37938
Solyc07g021340.3.1	512	459.958	10.1954	2.83022
Solyc10g084880.3.1	1685	1632.96	26	2.03298
Solyc07g065760.2.1	2630	2577.96	324.869	16.0904
Solyc04g077980.1.1	783	730.958	12	2.09615
Solyc04g051160.1.1	1758	1705.96	0	0
Solyc05g012600.3.1	883	830.958	262	40.2584
Solyc09g072600.2.1	229	176.958	1.82431	1.31632
Solyc04g072420.1.1	315	262.958	0	0
Solyc02g069320.1.1	1725	1672.96	30	2.28966
Solyc07g043137.1.1	1032	979.958	0	0
Solyc03g096860.3.1	1164	1111.96	319	36.63
Solyc01g106860.3.1	573	520.958	0	0
Solyc12g005680.2.1	6422	6369.96	48.6014	0.974196
Solyc04g050626.1.1	561	508.958	0	0
Solyc02g036460.3.1	3627	3574.96	78.4872	2.80325
Solyc10g012340.1.1	252	199.958	0	0
Solyc01g006930.3.1	3186	3133.96	43	1.7519
Solyc10g052745.1.1	1056	1003.96	6	0.763079
Solyc01g080055.1.1	1251	1198.96	0	0
Solyc02g062535.1.1	33	14.1496	0	0
Solyc03g115680.3.1	6630	6577.96	406.851	7.8973
Solyc05g043213.1.1	955	902.958	0	0
Solyc06g060170.3.1	1957	1904.96	103	6.90376
Solyc09g097880.3.1	3828	3775.96	12	0.405778
Solyc07g005910.3.1	3968	3915.96	13	0.423876
Solyc07g017293.1.1	240	187.958	0	0
Solyc09g005710.2.1	1386	1333.96	3	0.287153
Solyc10g050095.1.1	699	646.958	0	0
Solyc01g010180.3.1	801	748.958	136	23.1855
Solyc05g048840.1.1	603	550.958	0	0
Solyc09g014623.1.1	660	607.958	0	0
Solyc10g005350.3.1	1455	1402.96	1	0.09101
Solyc09g057555.1.1	435	382.958	0	0
Solyc01g100880.3.1	3829	3776.96	1215	41.0741
Solyc08g067410.2.1	2590	2537.96	276	13.8854
Solyc10g078840.2.1	1215	1162.96	0	0
Solyc01g081010.3.1	2951	2898.96	1632.13	71.8866
Solyc09g098290.3.1	3603	3550.96	84	3.02042
Solyc07g038160.3.1	744	691.958	1	0.184525
Solyc02g071170.3.1	992	939.958	476	64.6595
Solyc08g008087.1.1	1155	1102.96	1	0.115764
Solyc01g090425.1.1	300	247.958	1	0.51494
Solyc03g122270.3.1	2914	2861.96	127	5.66597
Solyc03g071520.1.1	969	916.958	0	0
Solyc06g069780.3.1	920	867.958	4	0.588431
Solyc12g006480.2.1	8275	8222.96	277.785	4.31335
Solyc03g031780.3.1	1309	1256.96	17	1.72688
Solyc09g064520.3.1	3223	3170.96	2.05102	0.0825873
Solyc12g057020.2.1	1373	1320.96	0	0
Solyc05g024400.1.1	174	121.96	0	0
Solyc08g081270.3.1	941	888.958	573	82.3014
Solyc02g032370.2.1	318	265.958	0	0
Solyc01g106375.1.1	318	265.958	45	21.604
Solyc11g038340.1.1	243	190.958	0	0
Solyc05g050436.1.1	594	541.958	1	0.235596
Solyc11g013537.1.1	240	187.958	0	0
Solyc01g081350.1.1	1302	1249.96	0	0
Solyc01g110070.2.1	2271	2218.96	3.06532	0.176385
Solyc10g084760.2.1	7121	7068.96	159	2.87194
Solyc02g083070.2.1	858	805.958	1	0.158424
Solyc02g089175.1.1	2497	2444.96	552	28.8271
Solyc03g123490.1.1	2349	2296.96	12	0.667056
Solyc11g032110.1.1	228	175.958	0	0
Solyc01g066050.3.1	2308	2255.96	857	48.5047
Solyc06g060610.2.1	1781	1728.96	169	12.4806
Solyc07g049690.3.1	1931	1878.96	1531	104.038
Solyc01g035220.1.1	186	133.958	2	1.90632
Solyc11g062420.2.1	493	440.958	0	0
Solyc02g064710.3.1	1251	1198.96	17	1.81042
Solyc10g018330.2.1	1947	1894.96	0	0
Solyc12g049070.1.1	1158	1105.96	0	0
Solyc01g079960.2.1	1589	1536.96	1.06079	0.0881254
Solyc03g120810.3.1	2498	2445.96	23	1.20064
Solyc08g083040.3.1	4198	4145.96	19	0.585144
Solyc01g066490.2.1	217	164.958	13	10.0625
Solyc05g055620.1.1	153	100.989	0	0
Solyc05g026570.3.1	651	598.958	62	13.2169
Solyc06g007320.3.1	4782	4729.96	1097	29.6131
Solyc02g031760.2.1	192	139.958	2	1.8246
Solyc05g010398.1.1	369	316.958	0	0
Solyc01g096080.3.1	3468	3415.96	57.9368	2.16559
Solyc03g031960.1.1	171	118.961	0	0
Solyc06g050460.2.1	991	938.958	0	0
Solyc01g015285.1.1	336	283.958	0	0
Solyc05g012045.1.1	219	166.958	0	0
Solyc08g075370.3.1	1024	971.958	2100	275.871
Solyc03g115160.3.1	3505	3452.96	31	1.14632
Solyc06g072380.3.1	2279	2226.96	329	18.8633
Solyc06g075100.3.1	4691	4638.96	14	0.385338
Solyc09g008800.3.1	1481	1428.96	4292.99	383.597
Solyc03g113790.3.1	1362	1309.96	119	11.5991
Solyc08g005015.1.1	522	469.958	55	14.943
Solyc01g102940.3.1	3735	3682.96	948	32.8659
Solyc12g006260.1.1	408	355.958	257	92.1868
Solyc03g119570.2.1	5167	5114.96	170	4.24366
Solyc08g069050.3.1	3773	3720.96	237.583	8.15256
Solyc12g008440.1.1	312	259.958	27	13.2616
Solyc03g120350.3.1	3395	3342.96	684	26.1252
Solyc09g010595.1.1	1251	1198.96	5	0.532476
Solyc11g033280.2.1	1308	1255.96	136	13.826
Solyc07g040750.2.1	2979	2926.96	152	6.63073
Solyc02g088163.1.1	327	274.958	0	0
Solyc11g065600.2.1	1183	1130.96	15	1.69348
Solyc08g083120.3.1	2336	2283.96	4983.57	278.603
Solyc05g045880.1.1	966	913.958	0	0
Solyc07g016215.1.1	1015	962.958	4	0.530379
Solyc00g007190.3.1	702	649.958	0	0
Solyc01g110925.1.1	327	274.958	0	0
Solyc10g074470.2.1	2954	2901.96	173	7.61183
Solyc06g035410.2.1	591	538.958	2	0.473815
Solyc06g048893.1.1	2010	1957.96	150	9.78187
Solyc02g020900.1.1	270	217.958	31	18.1603
Solyc08g008040.3.1	1388	1335.96	190	18.1591
Solyc05g051820.3.1	585	532.958	0	0
Solyc01g087800.2.1	2364	2311.96	0	0
Solyc02g082710.3.1	1094	1041.96	136	16.6657
Solyc01g087750.3.1	1599	1546.96	59	4.86976
Solyc10g074935.1.1	510	457.958	0	0
Solyc01g014375.1.1	863	810.958	0	0
Solyc10g075130.2.1	834	781.958	9182.87	1499.44
Solyc12g056920.2.1	2324	2271.96	9	0.505797
Solyc02g086570.2.1	2646	2593.96	2	0.0984467
Solyc05g009405.1.1	243	190.958	2	1.33729
Solyc05g050500.1.1	726	673.958	40	7.57812
Solyc04g049460.2.1	333	280.958	0	0
Solyc03g007780.1.1	231	178.958	1	0.713483
Solyc09g009530.3.1	1221	1168.96	314.829	34.3883
Solyc03g007530.3.1	6964	6911.96	46.2643	0.854631
Solyc06g061140.3.1	1171	1118.96	146	16.6599
Solyc03g026260.3.1	1695	1642.96	73	5.67323
Solyc03g093750.2.1	732	679.958	0	0
Solyc01g095640.2.1	1009	956.958	6	0.800557
Solyc09g056170.3.1	2317	2264.96	70	3.94613
Solyc02g089170.3.1	2186	2133.96	119	7.12025
Solyc01g100840.3.1	671	618.958	228	47.0336
Solyc08g023540.1.1	342	289.958	0	0
Solyc09g015020.1.1	465	412.958	4352.77	1345.84
Solyc11g065100.2.1	1156	1103.96	621	71.8246
Solyc11g066320.2.1	1692	1639.96	509	39.6295
Solyc12g036090.2.1	1077	1024.96	0	0
Solyc03g034270.3.1	1341	1288.96	7	0.693415
Solyc04g054770.1.1	156	103.98	3	3.68388
Solyc01g007920.2.1	1145	1092.96	194	22.6638
Solyc03g115480.1.1	336	283.958	1	0.449656
Solyc01g034063.1.1	1337	1284.96	0	0
Solyc07g061740.3.1	1989	1936.96	7	0.461436
Solyc01g008620.3.1	1229	1176.96	15	1.62729
Solyc02g080890.3.1	1824	1771.96	33	2.37791
Solyc06g075220.1.1	750	697.958	4	0.731754
Solyc06g064430.1.1	726	673.958	2	0.378906
Solyc08g008590.3.1	911	858.958	1082.37	160.893
Solyc02g071890.3.1	2026	1973.96	299	19.3405
Solyc12g007160.2.1	1533	1480.96	344.51	29.7025
Solyc09g014940.2.1	309	256.958	25	12.4226
Solyc03g094100.1.1	1056	1003.96	0	0
Solyc09g075170.1.1	1350	1297.96	0	0
Solyc10g008150.1.1	330	277.958	0	0
Solyc05g016230.3.1	1945	1892.96	183.275	12.3622
Solyc01g065790.1.1	318	265.958	8	3.84071
Solyc02g092450.3.1	8111	8058.96	194.339	3.07903
Solyc06g036080.3.1	4819	4766.96	85	2.27673
Solyc12g007100.2.1	3101	3048.96	271	11.3488
Solyc02g036380.3.1	1725	1672.96	193	14.7301
Solyc10g054970.1.1	864	811.958	0	0
Solyc12g015970.2.1	472	419.958	398	121.007
Solyc02g089150.3.1	1635	1582.96	142	11.4539
Solyc04g056492.1.1	363	310.958	0	0
Solyc04g051600.3.1	4615	4562.96	189.596	5.30539
Solyc03g052970.1.1	255	202.958	0	0
Solyc12g056700.2.1	1428	1375.96	0	0
Solyc02g083040.1.1	822	769.958	0	0
Solyc02g064920.1.1	1035	982.958	0	0
Solyc03g123750.3.1	1960	1907.96	104	6.95983
Solyc07g055000.2.1	1305	1252.96	0	0
Solyc06g062620.2.1	386	333.958	0.817448	0.312538
Solyc09g042230.1.1	366	313.958	1	0.406689
Solyc06g082930.3.1	2011	1958.96	1163	75.8034
Solyc03g098320.3.1	1972	1919.96	149	9.90897
Solyc04g026050.1.1	423	370.958	0	0
Solyc04g051540.3.1	1673	1620.96	4	0.315081
Solyc03g093080.3.1	1077	1024.96	55.8521	6.95773
Solyc07g007940.3.1	5711	5658.96	157.828	3.56107
Solyc05g048760.3.1	1220	1167.96	609.227	66.6018
Solyc01g056250.2.1	615	562.958	0	0
Solyc06g072100.2.1	2139	2086.96	0	0
Solyc08g005405.1.1	1705	1652.96	219	16.9167
Solyc10g054600.1.1	525	472.958	0	0
Solyc05g054020.2.1	3744	3691.96	0	0
Solyc10g011760.3.1	2398	2345.96	402	21.8796
Solyc01g080480.3.1	2481	2428.96	678	35.6405
Solyc09g057935.1.1	876	823.958	0	0
Solyc07g025383.1.1	249	196.958	0	0
Solyc07g018146.1.1	336	283.958	0	0
Solyc12g094690.1.1	561	508.958	245	61.4636
Solyc07g055820.2.1	1561	1508.96	1	0.0846169
Solyc08g015631.1.1	351	298.958	0	0
Solyc07g042275.1.1	748	695.958	1	0.183464
Solyc01g103060.3.1	728	675.958	1	0.188892
Solyc05g045927.1.1	2209	2156.96	0	0
Solyc06g060423.1.1	69	29.752	0	0
Solyc08g068180.3.1	588	535.958	4038	961.988
Solyc01g066820.3.1	3084	3031.96	1	0.0421125
Solyc04g049877.1.1	203	150.958	0	0
Solyc06g011665.1.1	1724	1671.96	0	0
Solyc01g014963.1.1	1011	958.958	0	0
Solyc11g017330.2.1	1373	1320.96	0	0
Solyc02g080755.1.1	924	871.958	0	0
Solyc02g081120.3.1	1998	1945.96	32	2.09967
Solyc06g069300.1.1	873	820.958	1	0.15553
Solyc03g026120.3.1	2270	2217.96	258	14.8525
Solyc06g005060.3.1	2247	2194.96	7356.83	427.955
Solyc10g039195.1.1	1539	1486.96	0	0
Solyc01g088060.3.1	3815	3762.96	40	1.35726
Solyc05g040040.1.1	459	406.958	0	0
Solyc12g044230.2.1	2624	2571.96	158	7.84381
Solyc04g009430.3.1	1875	1822.96	93	6.51389
Solyc07g008610.2.1	2190	2137.96	100	5.97221
Solyc06g071220.1.1	408	355.958	0	0
Solyc10g062070.1.1	276	223.958	1	0.570122
Solyc02g067180.3.1	2154	2101.96	1537	93.3649
Solyc06g035530.3.1	2426	2373.96	11	0.591635
Solyc01g094840.3.1	1986	1933.96	100.666	6.64616
Solyc08g048525.1.1	384	331.958	6.4959	2.49856
Solyc01g102700.3.1	4143	4090.96	31	0.967544
Solyc09g059705.1.1	813	760.958	0	0
Solyc12g009740.2.1	2127	2074.96	0	0
Solyc08g074780.3.1	1894	1841.96	57	3.9512
Solyc10g008900.3.1	948	895.958	0	0
Solyc02g014140.1.1	1398	1345.96	0	0
Solyc04g015280.3.1	2060	2007.96	189	12.0182
Solyc06g054510.3.1	1205	1152.96	5305	587.497
Solyc11g042710.2.1	2174	2121.96	16	0.962758
Solyc10g081720.2.1	1980	1927.96	765	50.6638
Solyc10g079250.2.1	2379	2326.96	91.9592	5.04592
Solyc07g049580.3.1	1920	1867.96	103	7.04051
Solyc07g052670.3.1	1526	1473.96	141	12.2143
Solyc01g020190.2.1	542	489.958	37.4516	9.7599
Solyc11g040285.1.1	402	349.958	7	2.55397
Solyc07g053630.3.1	2055	2002.96	11	0.701221
Solyc04g017770.1.1	201	148.958	0	0
Solyc01g098000.3.1	1005	952.958	1270	170.163
Solyc11g062010.2.1	10638	10586	532	6.41675
Solyc06g065880.1.1	210	157.958	0	0
Solyc06g051230.3.1	6	3.79193	0	0
Solyc04g072430.1.1	315	262.958	0	0
Solyc02g068330.2.1	1675	1622.96	6	0.472039
Solyc01g097700.1.1	957	904.958	1.16314	0.164111
Solyc07g006610.3.1	2725	2672.96	0	0
Solyc05g047710.3.1	2589	2536.96	5	0.251646
Solyc06g060750.3.1	2175	2122.96	4	0.240576
Solyc04g009140.3.1	1324	1271.96	311.402	31.2595
Solyc10g075035.1.1	2123	2070.96	18.033	1.11181
Solyc12g006390.1.1	354	301.958	0	0
