target_id	length	eff_length	est_counts	tpm
Solyc12g099580.2.1	1613	1560.96	0	0
Solyc05g021580.3.1	1501	1448.96	0	0
Solyc04g049530.1.1	249	196.958	0	0
Solyc10g085630.2.1	1829	1776.96	216	16.7729
Solyc09g073030.3.1	993	940.958	12	1.75971
Solyc03g112440.1.1	462	409.958	0	0
Solyc06g075580.3.1	3484	3431.96	33	1.32679
Solyc03g123925.1.1	486	433.958	0	0
Solyc12g088880.2.1	2010	1957.96	85	5.99027
Solyc01g105280.3.1	1066	1013.96	18	2.44953
Solyc06g060360.3.1	1335	1282.96	427	45.9247
Solyc03g093650.3.1	4836	4783.96	4	0.115373
Solyc03g117630.1.1	1965	1912.96	0	0
Solyc01g103090.3.1	2827	2774.96	124	6.16589
Solyc11g068780.1.1	414	361.958	20	7.62435
Solyc03g005820.3.1	1487	1434.96	79	7.59659
Solyc01g081175.1.1	207	154.958	0	0
Solyc04g082230.1.1	366	313.958	0	0
Solyc10g052773.1.1	2481	2428.96	106	6.02167
Solyc03g007180.1.1	2268	2215.96	41	2.55301
Solyc09g057960.1.1	786	733.958	0.948343	0.178289
Solyc02g031810.1.1	276	223.958	0	0
Solyc01g100400.3.1	1078	1025.96	0	0
Solyc07g043395.1.1	630	577.958	222.87	53.2091
Solyc01g066400.2.1	333	280.958	0	0
Solyc02g086060.3.1	3795	3742.96	275.293	10.1487
Solyc10g079040.2.1	1101	1048.96	0	0
Solyc01g066790.1.1	195	142.958	0	0
Solyc11g007160.2.1	3576	3523.96	140.259	5.49201
Solyc09g061510.1.1	282	229.958	0	0
Solyc07g005860.3.1	2186	2133.96	52	3.36239
Solyc06g034170.1.1	327	274.958	0	0
Solyc01g098555.1.1	2265	2212.96	0	0
Solyc01g017235.1.1	251	198.958	0	0
Solyc04g008660.3.1	1321	1268.96	1	0.108739
Solyc02g093443.1.1	387	334.958	75	30.896
Solyc06g065300.3.1	1310	1257.96	0	0
Solyc03g043970.2.1	1255	1202.96	0	0
Solyc03g111630.3.1	2118	2065.96	4.09705	0.273641
Solyc09g009175.1.1	502	449.958	0	0
Solyc07g055120.3.1	5518	5465.96	39.7937	1.00457
Solyc11g071990.2.1	1572	1519.96	4	0.363128
Solyc10g008700.2.1	1735	1682.96	0	0
Solyc06g082140.3.1	613	560.958	10762	2647.24
Solyc08g079630.3.1	1278	1225.96	277	31.177
Solyc04g071995.1.1	306	253.958	0	0
Solyc12g006320.2.1	2577	2524.96	930	50.8229
Solyc01g100170.3.1	1688	1635.96	177	14.929
Solyc03g096355.1.1	1014	961.958	8	1.14753
Solyc01g098220.2.1	2516	2463.96	317	17.7524
Solyc10g048140.2.1	1134	1081.96	0	0
Solyc10g086650.1.1	1611	1558.96	35	3.09788
Solyc04g077090.2.1	1323	1270.96	0	0
Solyc03g007740.3.1	1695	1642.96	3190.48	267.954
Solyc01g010502.1.1	624	571.958	0	0
Solyc05g025630.2.1	453	400.958	0	0
Solyc11g065490.2.1	1758	1705.96	740	59.8541
Solyc04g024580.1.1	747	694.958	0	0
Solyc06g051360.3.1	1633	1580.96	88	7.68056
Solyc10g062010.1.1	240	187.958	0	0
Solyc10g076555.1.1	301	248.958	0	0
Solyc04g050680.2.1	2651	2598.96	0	0
Solyc10g018460.1.1	459	406.958	0	0
Solyc10g044480.2.1	3024	2971.96	412	19.1287
Solyc04g051780.3.1	1414	1361.96	165	16.7167
Solyc12g099560.2.1	2772	2719.96	309	15.6757
Solyc01g017040.1.1	537	484.958	0	0
Solyc03g122370.3.1	4395	4342.96	121	3.84442
Solyc12g040460.2.1	856	803.958	10	1.71632
Solyc06g017850.1.1	255	202.958	141	95.8615
Solyc02g065310.1.1	684	631.958	0	0
Solyc03g098020.3.1	2035	1982.96	160	11.1336
Solyc03g120030.1.1	504	451.958	30.0111	9.16251
Solyc09g018030.3.1	2096	2043.96	54	3.64546
Solyc03g097340.1.1	1029	976.958	123	17.3724
Solyc12g098890.2.1	780	727.958	1156	219.12
Solyc02g079555.1.1	1005	952.958	0	0
Solyc03g116830.3.1	1973	1920.96	7	0.502818
Solyc03g115025.1.1	426	373.958	0	0
Solyc07g041155.1.1	2088	2035.96	34	2.30431
Solyc03g119160.3.1	632	579.958	2	0.475844
Solyc08g043180.3.1	1214	1161.96	312	37.0506
Solyc03g006760.3.1	2430	2377.96	0	0
Solyc04g024995.1.1	753	700.958	0	0
Solyc05g056510.3.1	1361	1308.96	519	54.7107
Solyc08g082950.3.1	3085	3032.96	0	0
Solyc10g007190.3.1	2139	2086.96	319	21.0915
Solyc04g078300.3.1	1269	1216.96	17	1.92754
Solyc06g048910.1.1	3060	3007.96	1	0.0458732
Solyc02g071815.1.1	891	838.958	0	0
Solyc09g098150.3.1	1368	1315.96	6.27732	0.658208
Solyc07g053430.3.1	2219	2166.96	676	43.0454
Solyc05g039990.3.1	1565	1512.96	12	1.09442
Solyc06g083160.1.1	882	829.958	0	0
Solyc08g079170.3.1	3280	3227.96	2190.9	93.6538
Solyc09g007020.2.1	1467	1414.96	67.3773	6.57054
Solyc08g078570.2.1	1818	1765.96	0	0
Solyc02g071530.2.1	3399	3346.96	77	3.17447
Solyc10g006380.2.1	608	555.958	0	0
Solyc05g052195.1.1	173	120.96	0	0
Solyc07g062720.2.1	5563	5510.96	10	0.250382
Solyc09g076010.3.1	6046	5993.96	284	6.53786
Solyc03g045127.1.1	300	247.958	38	21.1464
Solyc03g078390.3.1	4199	4146.96	145	4.82469
Solyc02g037590.2.1	310	257.958	0	0
Solyc10g009090.3.1	1174	1121.96	41	5.04241
Solyc02g070500.1.1	444	391.958	497	174.964
Solyc08g079545.1.1	3134	3081.96	251	11.2377
Solyc12g027720.1.1	183	130.958	20.8308	21.9485
Solyc01g057120.2.1	81	36.9498	0	0
Solyc12g038740.1.1	828	775.958	0	0
Solyc02g067650.2.1	3810	3757.96	0	0
Solyc04g079950.3.1	5325	5272.96	51.4663	1.34679
Solyc01g099810.3.1	922	869.958	2	0.317221
Solyc07g061720.3.1	1622	1569.96	10.3123	0.906356
Solyc01g100690.3.1	2902	2849.96	490.32	23.7395
Solyc02g083020.1.1	861	808.958	7	1.194
Solyc12g008330.2.1	3193	3140.96	306.425	13.4615
Solyc03g078200.2.1	1584	1531.96	5	0.450354
Solyc02g081460.3.1	2503	2450.96	82	4.61646
Solyc01g017530.1.1	603	550.958	0	0
Solyc10g083920.2.1	2371	2318.96	198	11.7816
Solyc02g091160.3.1	757	704.958	1	0.195735
Solyc02g091740.3.1	2448	2395.96	12	0.691087
Solyc01g111090.3.1	1369	1316.96	135.787	14.2271
Solyc05g025550.1.1	483	430.958	0	0
Solyc02g077470.3.1	1000	947.958	6	0.873359
Solyc12g032933.1.1	1233	1180.96	2	0.233683
Solyc01g016686.1.1	324	271.958	0	0
Solyc07g052680.1.1	456	403.958	15	5.12373
Solyc03g064020.3.1	1699	1646.96	6	0.502689
Solyc01g014430.1.1	270	217.958	0	0
Solyc04g052930.2.1	1008	955.958	0	0
Solyc04g072690.3.1	3167	3114.96	81	3.58809
Solyc12g016120.2.1	288	235.958	0	0
Solyc11g012060.1.1	858	805.958	43	7.36185
Solyc05g006110.3.1	861	808.958	218.199	37.2184
Solyc03g019873.1.1	4663	4610.96	7.20661	0.21566
Solyc07g017590.1.1	165	112.965	0	0
Solyc02g083080.1.1	531	478.958	0	0
Solyc01g060260.3.1	985	932.958	3	0.443701
Solyc11g068670.2.1	2707	2654.96	1099.25	57.1309
Solyc05g010100.3.1	4338	4285.96	210	6.76086
Solyc08g080160.3.1	294	241.958	7	3.99199
Solyc10g011815.1.1	425	372.958	1	0.369974
Solyc06g049060.3.1	1209	1156.96	155	18.4861
Solyc03g082490.3.1	8631	8578.96	1101.3	17.7134
Solyc03g123420.1.1	477	424.958	6	1.94821
Solyc09g090040.3.1	903	850.958	175	28.3766
Solyc09g091680.1.1	1143	1090.96	0	0
Solyc10g052835.1.1	597	544.958	0	0
Solyc09g009290.3.1	1877	1824.96	56.781	4.2932
Solyc02g072447.1.1	5855	5802.96	76.4397	1.81761
Solyc07g032792.1.1	519	466.958	0	0
Solyc12g088330.1.1	654	601.958	1	0.229226
Solyc04g054700.3.1	2360	2307.96	154	9.20712
Solyc03g007000.3.1	1757	1704.96	9	0.728383
Solyc06g009960.2.1	1425	1372.96	1.04124	0.104646
Solyc09g011715.1.1	183	130.958	0	0
Solyc09g064170.1.1	183	130.958	7	7.37557
Solyc10g085870.1.1	1461	1408.96	106	10.381
Solyc03g083420.3.1	2121	2068.96	205	13.672
Solyc05g014720.3.1	3564	3511.96	83	3.26107
Solyc01g111050.3.1	1728	1675.96	12.4597	1.02583
Solyc08g007150.1.1	960	907.958	91	13.8295
Solyc05g056020.3.1	782	729.958	268	50.6603
Solyc07g040880.3.1	720	667.958	6	1.23946
Solyc11g061818.1.1	1824	1771.96	0	0
Solyc10g044517.1.1	243	190.958	0	0
Solyc04g011850.1.1	309	256.958	0.2	0.107399
Solyc02g063220.3.1	1954	1901.96	164	11.898
Solyc11g006110.2.1	768	715.958	0	0
Solyc05g054030.3.1	2421	2368.96	110.916	6.46052
Solyc04g080200.3.1	2873	2820.96	151	7.38603
Solyc06g053330.3.1	1647	1594.96	353	30.5391
Solyc12g019473.1.1	744	691.958	0	0
Solyc06g008900.3.1	3236	3183.96	164	7.10734
Solyc05g021485.1.1	405	352.958	0	0
Solyc06g083425.1.1	201	148.958	7	6.48434
Solyc02g030133.1.1	2172	2119.96	1	0.0650884
Solyc05g015310.3.1	2229	2176.96	171	10.8387
Solyc09g011160.3.1	8780	8727.96	46.3008	0.731993
Solyc04g072480.3.1	1498	1445.96	2.48736	0.237363
Solyc04g007910.3.1	2236	2183.96	127	8.02399
Solyc04g049080.3.1	1140	1087.96	63	7.99023
Solyc05g009980.3.1	3272	3219.96	27	1.15703
Solyc02g083670.3.1	4728	4675.96	225.667	6.6593
Solyc11g007940.2.1	2378	2325.96	401.467	23.8165
Solyc07g064060.3.1	3743	3690.96	145	5.42075
Solyc06g069470.3.1	1534	1481.96	190	17.6908
Solyc03g116730.3.1	2794	2741.96	378	19.0222
Solyc11g072960.1.1	1596	1543.96	5	0.446854
Solyc01g073910.3.1	1148	1095.96	5	0.629516
Solyc05g025560.1.1	192	139.958	0	0
Solyc03g113995.1.1	351	298.958	0	0
Solyc11g030903.1.1	513	460.958	0	0
Solyc12g013680.2.1	1956	1903.96	0	0
Solyc01g103500.3.1	3456	3403.96	840.118	34.0555
Solyc07g066580.3.1	1166	1113.96	155	19.1997
Solyc09g065330.3.1	1389	1336.96	4322	446.065
Solyc10g054620.1.1	171	118.961	0	0
Solyc08g008470.2.1	246	193.958	2	1.42283
Solyc01g100060.3.1	674	621.958	2	0.443711
Solyc03g062740.3.1	6396	6343.96	30.9039	0.672178
Solyc11g013345.1.1	279	226.958	5	3.03988
Solyc03g005440.3.1	1683	1630.96	29	2.4535
Solyc10g046770.2.1	1286	1233.96	29	3.24286
Solyc05g054750.3.1	652	599.958	2	0.459981
Solyc02g094255.1.1	315	262.958	0	0
Solyc11g065820.2.1	6787	6734.96	192	3.93366
Solyc12g036415.1.1	449	396.958	8.28078	2.87844
Solyc12g068070.2.1	2907	2854.96	128	6.18644
Solyc12g027770.2.1	1935	1882.96	36	2.63811
Solyc06g062720.2.1	2159	2106.96	17	1.11333
Solyc10g017920.1.1	648	595.958	0	0
Solyc03g121570.3.1	2594	2541.96	290.732	15.7818
Solyc12g021225.1.1	453	400.958	0	0
Solyc02g061660.1.1	588	535.958	0	0
Solyc12g062250.2.1	2529	2476.96	85	4.73512
Solyc09g059918.1.1	411	358.958	0	0
Solyc08g080740.3.1	897	844.958	25	4.08259
Solyc06g016820.1.1	159	106.973	0	0
Solyc04g072775.1.1	2888	2835.96	202	9.82839
Solyc02g094740.1.1	255	202.958	0	0
Solyc10g049550.2.1	393	340.958	0	0
Solyc04g076340.3.1	3003	2950.96	121	5.65787
Solyc04g072550.2.1	1545	1492.96	1	0.0924237
Solyc02g085150.3.1	1761	1708.96	438	35.365
Solyc04g076660.3.1	4224	4171.96	372	12.3036
Solyc05g048770.3.1	1907	1854.96	53	3.94251
Solyc02g072180.3.1	940	887.958	688	106.912
Solyc03g033880.1.1	555	502.958	0	0
Solyc09g057528.1.1	3382	3329.96	0	0
Solyc05g013680.3.1	2521	2468.96	200	11.1776
Solyc02g005395.1.1	330	277.958	0	0
Solyc09g059990.1.1	744	691.958	83	16.5512
Solyc01g013890.2.1	794	741.958	1.00509	0.186921
Solyc07g008340.3.1	2461	2408.96	806	46.1675
Solyc02g086800.3.1	4673	4620.96	132	3.9416
Solyc03g025613.1.1	1010	957.958	1	0.14404
Solyc02g084980.3.1	2226	2173.96	38	2.41192
Solyc09g007330.3.1	5611	5558.96	185	4.59208
Solyc02g037540.2.1	3396	3343.96	0	0
Solyc12g027630.1.1	189	136.958	0	0
Solyc08g021995.1.1	1186	1133.96	1	0.121684
Solyc05g041480.1.1	171	118.961	0	0
Solyc02g079240.1.1	240	187.958	1	0.734126
Solyc12g006650.2.1	3138	3085.96	150	6.70706
Solyc10g054120.1.1	333	280.958	0	0
Solyc09g011880.3.1	1845	1792.96	316	24.3191
Solyc05g006340.3.1	1737	1684.96	66	5.40487
Solyc01g109260.3.1	1243	1190.96	332	38.4656
Solyc04g051243.1.1	291	238.958	0	0
Solyc02g063270.3.1	1542	1489.96	82	7.594
Solyc09g065570.3.1	2478	2425.96	23	1.3082
Solyc02g082060.2.1	642	589.958	53	12.3961
Solyc12g070117.1.1	651	598.958	2	0.460749
Solyc08g021990.2.1	689	636.958	0	0
Solyc07g048120.3.1	2260	2207.96	221	13.8112
Solyc09g018160.3.1	3685	3632.96	123	4.67171
Solyc10g078780.2.1	928	875.958	0	0
Solyc04g080840.2.1	2223	2170.96	0	0
Solyc01g018048.1.1	744	691.958	0	0
Solyc12g036325.1.1	3262	3209.96	30	1.28959
Solyc02g091440.2.1	1616	1563.96	1	0.0882278
Solyc02g062110.3.1	3365	3312.96	86	3.5819
Solyc06g025420.1.1	105	55.1969	0	0
Solyc01g009977.1.1	606	553.958	0	0
Solyc10g076620.1.1	327	274.958	0	0
Solyc02g071365.1.1	4979	4926.96	251	7.02952
Solyc08g044390.1.1	1593	1540.96	33.4601	2.99618
Solyc12g005630.2.1	1275	1222.96	2423	273.384
Solyc11g071810.2.1	1053	1000.96	672	92.6369
Solyc05g054430.3.1	665	612.958	3	0.675338
Solyc04g054780.3.1	2861	2808.96	72	3.53686
Solyc10g018990.2.1	867	814.958	1	0.169315
Solyc04g045300.1.1	177	124.959	0	0
Solyc07g042633.1.1	352	299.958	0	0
Solyc05g056425.1.1	834	781.958	0	0
Solyc09g042305.1.1	603	550.958	0	0
Solyc12g013800.2.1	1162	1109.96	318	39.5322
Solyc12g042018.1.1	522	469.958	0	0
Solyc08g068700.1.1	741	688.958	3.82275	0.765621
Solyc08g068010.2.1	4108	4055.96	163	5.5453
Solyc08g082890.3.1	1133	1080.96	80	10.212
Solyc03g118650.3.1	1412	1359.96	1046	106.13
Solyc07g052910.3.1	764	711.958	165	31.9787
Solyc01g020240.3.1	1116	1063.96	166	21.5285
Solyc09g074810.3.1	576	523.958	1	0.263351
Solyc07g065240.2.1	3532	3479.96	424.165	16.8187
Solyc02g085820.3.1	2529	2476.96	3.20489	0.178535
Solyc01g067685.1.1	675	622.958	0	0
Solyc01g066840.3.1	654	601.958	8743	2004.13
Solyc08g068350.3.1	1605	1552.96	259	23.0129
Solyc02g088910.3.1	1713	1660.96	607	50.4267
Solyc02g088260.3.1	1414	1361.96	241.639	24.4813
Solyc05g047714.1.1	1092	1039.96	0	0
Solyc05g014800.1.1	408	355.958	0	0
Solyc01g059886.1.1	1086	1033.96	0	0
Solyc05g018438.1.1	342	289.958	0	0
Solyc04g011440.3.1	2678	2625.96	212	11.1398
Solyc11g066350.2.1	1393	1340.96	94	9.67261
Solyc03g032130.3.1	1076	1023.96	5956	802.608
Solyc04g005310.3.1	1079	1026.96	300	40.3088
Solyc11g064980.1.1	267	214.958	0	0
Solyc02g089610.2.1	1392	1339.96	1682	173.207
Solyc10g007530.1.1	1482	1429.96	2	0.192991
Solyc11g040224.1.1	490	437.958	0	0
Solyc05g055415.1.1	330	277.958	0	0
Solyc01g067010.3.1	1473	1420.96	138	13.4007
Solyc05g010517.1.1	585	532.958	11	2.84794
Solyc05g024450.1.1	408	355.958	0	0
Solyc11g063460.1.1	216	163.958	0	0
Solyc04g017670.3.1	878	825.958	1	0.16706
Solyc07g053190.3.1	4075	4022.96	12.4014	0.425359
Solyc08g078450.3.1	2284	2231.96	0	0
Solyc02g068140.3.1	2277	2224.96	82	5.08537
Solyc03g044820.3.1	1335	1282.96	54.5185	5.86357
Solyc01g049760.1.1	273	220.958	0	0
Solyc12g096060.2.1	1001	948.958	329.405	47.8977
Solyc06g051190.2.1	3427	3374.96	23	0.940351
Solyc01g073640.3.1	1048	995.958	5986.15	829.349
Solyc03g062905.1.1	527	474.958	0	0
Solyc06g049020.1.1	660	607.958	111	25.193
Solyc03g058237.1.1	261	208.958	0	0
Solyc11g021040.2.1	708	655.958	0	0
Solyc02g011870.2.1	304	251.958	0	0
Solyc01g108130.3.1	1722	1669.96	101	8.34539
Solyc02g085880.2.1	1544	1491.96	1	0.0924856
Solyc01g103335.1.1	1568	1515.96	74.4056	6.77251
Solyc07g032600.1.1	285	232.958	0	0
Solyc04g082750.3.1	2495	2442.96	319	18.018
Solyc01g079600.3.1	3229	3176.96	528	22.9326
Solyc05g013240.3.1	3409	3356.96	437.986	18.003
Solyc08g079990.2.1	2208	2155.96	0	0
Solyc02g085280.2.1	1653	1600.96	486	41.8878
Solyc07g055025.1.1	462	409.958	37	12.4536
Solyc02g030430.1.1	444	391.958	0	0
Solyc09g089570.3.1	2942	2889.96	4	0.190985
Solyc01g007855.1.1	1693	1640.96	52.3754	4.40414
Solyc03g098500.3.1	1208	1155.96	57	6.80399
Solyc02g065420.3.1	1351	1298.96	149	15.8279
Solyc07g007830.3.1	378	325.958	5	2.1166
Solyc09g097960.3.1	1422	1369.96	2	0.201444
Solyc08g082510.1.1	1119	1066.96	21	2.71583
Solyc03g114565.1.1	430	377.958	2	0.730159
Solyc12g013475.1.1	597	544.958	0	0
Solyc11g040130.2.1	1209	1156.96	513	61.183
Solyc11g007600.2.1	2099	2046.96	6	0.404458
Solyc05g014070.1.1	357	304.958	0	0
Solyc12g019430.2.1	1141	1088.96	0	0
Solyc04g049310.2.1	2988	2935.96	1	0.0469982
Solyc03g120470.3.1	3269	3216.96	119	5.10425
Solyc08g082530.3.1	3396	3343.96	204	8.41783
Solyc10g052715.1.1	390	337.958	0	0
Solyc04g012140.1.1	249	196.958	0	0
Solyc05g014310.3.1	1027	974.958	578	81.8037
Solyc01g014147.1.1	675	622.958	0	0
Solyc03g097090.3.1	2202	2149.96	20	1.2836
Solyc01g009280.3.1	3577	3524.96	314	12.2915
Solyc04g081140.1.1	1662	1609.96	0	0
Solyc01g087380.3.1	940	887.958	93.9849	14.6048
Solyc06g051830.2.1	3450	3397.96	16.7832	0.681535
Solyc03g058230.1.1	156	103.98	0	0
Solyc08g076650.3.1	2931	2878.96	326	15.6247
Solyc03g078030.1.1	162	109.968	0	0
Solyc03g095960.1.1	990	937.958	45	6.62003
Solyc03g044280.2.1	393	340.958	0	0
Solyc01g058030.2.1	1422	1369.96	10	1.00722
Solyc06g008790.3.1	4330	4277.96	0	0
Solyc04g007550.3.1	1725	1672.96	174	14.3514
Solyc05g014460.2.1	771	718.958	0	0
Solyc02g090820.3.1	1307	1254.96	45	4.94782
Solyc08g067185.1.1	309	256.958	7	3.75895
Solyc02g082650.3.1	1512	1459.96	38.7201	3.65955
Solyc03g051697.1.1	12	6.32424	0	0
Solyc01g107740.3.1	3319	3266.96	160	6.75783
Solyc03g118860.3.1	1556	1503.96	64	5.87185
Solyc03g111593.1.1	350	297.958	24	11.1144
Solyc08g006160.3.1	1210	1157.96	451.805	53.8381
Solyc08g007010.3.1	1802	1749.96	210	16.5586
Solyc12g044545.1.1	267	214.958	0	0
Solyc02g071285.1.1	1276	1223.96	249	28.0714
Solyc11g005260.2.1	1292	1239.96	105.124	11.6984
Solyc04g079820.3.1	1254	1201.96	9	1.0332
Solyc01g017245.1.1	204	151.958	0	0
Solyc11g065980.2.1	1276	1223.96	126.926	14.3092
Solyc09g014590.3.1	969	916.958	0	0
Solyc01g009400.3.1	1936	1883.96	0	0
Solyc03g025610.2.1	2968	2915.96	7	0.331244
Solyc01g098400.3.1	1860	1807.96	29	2.2133
Solyc08g060830.3.1	380	327.958	32	13.4637
Solyc12g056160.2.1	2923	2870.96	31	1.48993
Solyc04g079110.1.1	963	910.958	15	2.27208
Solyc04g011430.3.1	1168	1115.96	1309.91	161.966
Solyc02g031780.1.1	180	127.959	3	3.23506
Solyc06g072030.1.1	180	127.959	1519	1638.02
Solyc10g078610.1.1	876	823.958	1	0.167466
Solyc07g047670.3.1	2214	2161.96	746	47.6126
Solyc03g043910.3.1	2118	2065.96	24	1.60295
Solyc02g055393.1.1	885	832.958	0	0
Solyc12g005470.2.1	2907	2854.96	154	7.44306
Solyc06g065825.1.1	2032	1979.96	292	20.3497
Solyc01g094830.3.1	1413	1360.96	81	8.21242
Solyc08g044250.1.1	168	115.963	0	0
Solyc03g033650.3.1	1373	1320.96	165	17.2356
Solyc06g065660.1.1	978	925.958	0	0
Solyc06g048630.3.1	1533	1480.96	352	32.7967
Solyc03g097875.1.1	2439	2386.96	0	0
Solyc01g105050.3.1	3856	3803.96	5847.91	212.127
Solyc08g007410.3.1	1614	1561.96	140.024	12.3698
Solyc01g017950.2.1	1239	1186.96	0	0
Solyc07g064890.1.1	723	670.958	141	28.9971
Solyc02g092495.1.1	342	289.958	3	1.42764
Solyc03g005720.3.1	1722	1669.96	16	1.32204
Solyc05g014220.1.1	282	229.958	0	0
Solyc04g026227.1.1	399	346.958	0	0
Solyc08g061773.1.1	474	421.958	0	0
Solyc01g088640.3.1	2593	2540.96	111	6.02776
Solyc08g077400.2.1	468	415.958	1	0.331728
Solyc04g072360.2.1	2093	2040.96	0	0
Solyc01g095560.3.1	6676	6623.96	437.777	9.1194
Solyc03g077950.2.1	1544	1491.96	37	3.42197
Solyc02g083160.2.1	900	847.958	0	0
Solyc07g049220.3.1	2316	2263.96	293	17.8579
Solyc02g078160.3.1	1193	1140.96	50.0985	6.05879
Solyc03g082410.3.1	99	50.1833	12.3715	34.0168
Solyc04g082770.3.1	1744	1691.96	269	21.9378
Solyc09g064310.3.1	1365	1312.96	4	0.420378
Solyc09g011370.2.1	1650	1597.96	24	2.07241
Solyc12g056490.1.1	1446	1393.96	6	0.593926
Solyc05g010740.1.1	714	661.958	0	0
Solyc00g007040.2.1	1741	1688.96	0	0
Solyc06g007515.1.1	320	267.958	1	0.514949
Solyc11g032020.1.1	519	466.958	0	0
Solyc10g024333.1.1	333	280.958	0	0
Solyc01g095290.3.1	1152	1099.96	1	0.125445
Solyc12g005860.2.1	3277	3224.96	2173	92.975
Solyc01g105165.1.1	867	814.958	30	5.07945
Solyc08g075032.1.1	279	226.958	0	0
Solyc09g065305.1.1	195	142.958	0	0
Solyc04g017775.1.1	987	934.958	0	0
Solyc04g079047.1.1	2067	2014.96	40	2.73921
Solyc12g015800.2.1	1532	1479.96	712	66.3837
Solyc10g009470.1.1	375	322.958	0	0
Solyc07g049495.1.1	327	274.958	2	1.00368
Solyc11g066200.1.1	846	793.958	0	0
Solyc07g041470.2.1	1281	1228.96	0	0
Solyc10g079740.2.1	1537	1484.96	199	18.4914
Solyc01g104433.1.1	540	487.958	0	0
Solyc12g099500.2.1	360	307.958	22	9.8574
Solyc06g054100.2.1	1209	1156.96	3.69046	0.440142
Solyc04g058190.3.1	5448	5395.96	6.92859	0.177177
Solyc02g080130.3.1	1504	1451.96	439	41.7197
Solyc02g036480.1.1	771	718.958	2	0.383846
Solyc03g111680.3.1	4264	4211.96	4	0.131041
Solyc01g065970.1.1	249	196.958	0	0
Solyc01g088050.3.1	1437	1384.96	6	0.597786
Solyc01g106520.1.1	1068	1015.96	0	0
Solyc01g014230.3.1	3196	3143.96	113	4.95944
Solyc08g079610.3.1	698	645.958	347	74.1235
Solyc11g011170.2.1	1972	1919.96	46	3.30595
Solyc10g079565.1.1	249	196.958	0	0
Solyc12g088740.2.1	2721	2668.96	345	17.8364
Solyc02g062710.1.1	1359	1306.96	1	0.105577
Solyc12g005465.1.1	755	702.958	0	0
Solyc07g065580.2.1	842	789.958	5.78141	1.00986
Solyc03g007870.3.1	981	928.958	126	18.7157
Solyc02g069970.3.1	2033	1980.96	5.56144	0.387385
Solyc06g084820.2.1	1880	1827.96	28	2.1136
Solyc03g080065.1.1	2448	2395.96	0	0
Solyc04g005100.3.1	3316	3263.96	259	10.9493
Solyc08g013990.3.1	1359	1306.96	380.385	40.1599
Solyc01g095730.3.1	7856	7803.96	418.294	7.39601
Solyc01g058010.3.1	1629	1576.96	0	0
Solyc01g095740.3.1	9937	9884.96	121.706	1.6989
Solyc05g006690.3.1	1596	1543.96	4	0.357483
Solyc07g056060.3.1	3723	3670.96	19	0.714175
Solyc02g090620.3.1	4001	3948.96	107	3.7388
Solyc11g022540.2.1	3647	3594.96	352	13.5108
Solyc08g081170.3.1	3119	3066.96	101	4.54406
Solyc08g079850.2.1	4410	4357.96	111.811	3.54024
Solyc11g073030.2.1	828	775.958	0	0
Solyc01g020404.1.1	303	250.958	0	0
Solyc11g039740.2.1	1456	1403.96	13	1.27767
Solyc05g014880.2.1	309	256.958	0	0
Solyc07g053550.2.1	444	391.958	264	92.9385
Solyc08g078040.3.1	3366	3313.96	0	0
Solyc01g006730.3.1	2044	1991.96	29	2.00885
Solyc01g065690.3.1	2509	2456.96	14	0.786251
Solyc03g098030.3.1	1809	1756.96	0	0
Solyc08g065410.2.1	699	646.958	0	0
Solyc01g091870.3.1	4500	4447.96	400	12.4088
Solyc03g059080.2.1	1355	1302.96	3	0.317703
Solyc11g044540.2.1	2491	2438.96	307	17.3686
Solyc04g064870.3.1	790	737.958	48	8.97512
Solyc09g091350.1.1	420	367.958	1	0.375001
Solyc02g062610.3.1	1589	1536.96	120	10.7733
Solyc10g047495.1.1	6	3.79193	0	0
Solyc09g065655.1.1	324	271.958	0	0
Solyc02g086180.3.1	1347	1294.96	3379.92	360.148
Solyc10g007090.3.1	423	370.958	0	0
Solyc11g012900.2.1	1366	1313.96	290	30.4542
Solyc02g030270.1.1	630	577.958	0	0
Solyc03g019675.1.1	717	664.958	0	0
Solyc04g076960.3.1	3960	3907.96	145	5.11975
Solyc07g054145.1.1	4145	4092.96	138	4.65235
Solyc10g047540.2.1	1450	1397.96	4	0.394818
Solyc02g093695.1.1	1259	1206.96	2385.52	272.723
Solyc03g122250.3.1	1813	1760.96	598	46.8579
Solyc08g079490.3.1	1273	1220.96	95	10.7363
Solyc02g088020.1.1	153	100.989	1	1.36633
Solyc03g093460.3.1	2455	2402.96	204	11.7143
Solyc07g009260.3.1	464	411.958	0	0
Solyc01g095470.3.1	4451	4398.96	18.0337	0.565675
Solyc12g017515.1.1	879	826.958	14	2.33601
Solyc04g076520.2.1	2230	2177.96	13	0.823616
Solyc05g047715.1.1	588	535.958	0	0
Solyc02g030420.1.1	321	268.958	0	0
Solyc01g056230.1.1	519	466.958	0	0
Solyc02g088290.3.1	5551	5498.96	209.56	5.25847
Solyc12g006970.1.1	213	160.958	246	210.889
Solyc08g079700.2.1	807	754.958	512	93.5789
Solyc07g052840.1.1	204	151.958	2	1.81609
Solyc09g010010.1.1	444	391.958	0	0
Solyc06g024240.1.1	201	148.958	7	6.48434
Solyc11g006700.1.1	1869	1816.96	0	0
